BiDiagonalTransformer.java,transformToUpperBiDiagonal,i,int,0,NIL-FOR,$ < m=0.73149728775,$ < n=0.0527332611382,$ < data.length=0.0248310063034,$ < nRows=0.00463289907202,$ <= endRow=0.00239272182807,k < $ - 1=0.00210287608206,i < $=0.00205311994068,$ < nSum=0.0020312750712,$ < currentState.length=0.00194344425108,$ < nCols=0.00191142456606,
BiDiagonalTransformer.java,transformToUpperBiDiagonal,m,int,0,NIL-FOR,i < $=0.666603863239,k < $=0.0642805323005,j < $=0.0617642998695,$ < n=0.0153641626239,k < $ - 1=0.00777142681181,col < $=0.00582745298743,$.getColumnDimension() != nCols=0.0042036967352,$ < m=0.00363265001215,row < $=0.00201208819635,$ < nColB=0.00182603299618,
BiDiagonalTransformer.java,transformToUpperBiDiagonal,j,int,0,NIL-FOR,$ < n=0.843682348728,$ < m=0.0383753553033,i < $=0.00270211184397,$ < nColB=0.00264539546333,$ < nCols=0.00226861890405,$ < columns=0.0021376432851,$ < blockRows=0.00188135216013,$ < blockColumns=0.00152457121294,$ <= endColumn=0.00151904311497,$ < data.length=0.00144988542888,
BiDiagonalTransformer.java,transformToUpperBiDiagonal,n,int,0,NIL-FOR,j < $=0.727490186691,i < $=0.13440592587,k < $=0.0328826345503,$ < n=0.00402722787112,k < $ - 1=0.00334805226885,col < $=0.00327364658006,k >= $=0.00200748210773,$ < maxIterations=0.00198360229842,$ < m=0.00173937168438,i <= $=0.00103555631358,
BiDiagonalTransformer.java,transformToUpperBiDiagonal,j,int,0,NIL-FOR,$ < n=0.843682348728,$ < m=0.0383753553033,i < $=0.00270211184397,$ < nColB=0.00264539546333,$ < nCols=0.00226861890405,$ < columns=0.0021376432851,$ < blockRows=0.00188135216013,$ < blockColumns=0.00152457121294,$ <= endColumn=0.00151904311497,$ < data.length=0.00144988542888,
BiDiagonalTransformer.java,transformToUpperBiDiagonal,n,int,0,NIL-FOR,j < $=0.727490186691,i < $=0.13440592587,k < $=0.0328826345503,$ < n=0.00402722787112,k < $ - 1=0.00334805226885,col < $=0.00327364658006,k >= $=0.00200748210773,$ < maxIterations=0.00198360229842,$ < m=0.00173937168438,i <= $=0.00103555631358,
BiDiagonalTransformer.java,transformToLowerBiDiagonal,k,int,0,NIL-FOR,$ < n=0.320277571678,$ < m=0.11976736784,$ < outBlock.length=0.054984331131,i < $=0.0256706438959,j < $=0.0195167027414,$ < blockColumns=0.0097213992849,$ < nColB=0.00602718628943,k < $ - 1=0.00552577059716,$ < m - 1=0.00419445615262,k >= $=0.00379407615401,
BiDiagonalTransformer.java,transformToLowerBiDiagonal,m,int,0,NIL-FOR,i < $=0.701337695122,j < $=0.073111243546,k < $=0.0548503510654,$ < n=0.0098634455353,k < $ - 1=0.00646808976308,col < $=0.00485013797879,$ < m=0.00414896197617,$.getColumnDimension() != nCols=0.00349869928323,$ < nColB=0.00161867192946,row < $=0.00160716008395,
BiDiagonalTransformer.java,transformToLowerBiDiagonal,j,int,0,NIL-FOR,$ < n=0.790709972382,$ < m=0.0799320563674,$ < nColB=0.00309341284446,i < $=0.00280835782178,$ < nCols=0.00240175635554,$ < columns=0.00234697014093,$ < blockRows=0.00206558173522,$ < blockColumns=0.00167386350222,$ <= endColumn=0.00166779395659,$ < data.length=0.00159186427481,
BiDiagonalTransformer.java,transformToLowerBiDiagonal,n,int,0,NIL-FOR,j < $=0.789771914482,i < $=0.116280019283,k < $=0.0221461709589,k < $ - 1=0.00229137460701,col < $=0.00224045198411,$ < n=0.00212595635094,$ < m=0.00163356692065,k >= $=0.00137390138116,$ < maxIterations=0.00135755829979,i <= $=0.000708724779543,
BiDiagonalTransformer.java,transformToLowerBiDiagonal,a,double,0,DEF,$ != 0.0=0.775529384613,$ <= 0.0=0.0171253439039,$.length != nCols=0.0108365844935,Double.isNaN($)=0.00548249064013,$ > 0=0.00390965305269,$ < m=0.00361047289334,k < $ - 1=0.00274876109324,$ < 0=0.00254663778469,$.length != nRows=0.00220694299787,$.length < 1=0.00133079453371,
BiDiagonalTransformer.java,transformToLowerBiDiagonal,i,int,0,NIL-FOR,$ < m=0.844766795635,$ < n=0.0279946085066,$ < data.length=0.0146217420697,$ < nRows=0.00272808363661,$ <= endRow=0.00140895461664,j < $=0.00135012203828,k < $ - 1=0.00123827892821,$ < nSum=0.00119611667469,i < $=0.00114444782957,$ < currentState.length=0.00114439765457,
BiDiagonalTransformer.java,transformToLowerBiDiagonal,m,int,0,NIL-FOR,i < $=0.701337695122,j < $=0.073111243546,k < $=0.0548503510654,$ < n=0.0098634455353,k < $ - 1=0.00646808976308,col < $=0.00485013797879,$ < m=0.00414896197617,$.getColumnDimension() != nCols=0.00349869928323,$ < nColB=0.00161867192946,row < $=0.00160716008395,
BiDiagonalTransformer.java,transformToLowerBiDiagonal,j,int,0,NIL-FOR,$ < n=0.790709972382,$ < m=0.0799320563674,$ < nColB=0.00309341284446,i < $=0.00280835782178,$ < nCols=0.00240175635554,$ < columns=0.00234697014093,$ < blockRows=0.00206558173522,$ < blockColumns=0.00167386350222,$ <= endColumn=0.00166779395659,$ < data.length=0.00159186427481,
BiDiagonalTransformer.java,transformToLowerBiDiagonal,n,int,0,NIL-FOR,j < $=0.789771914482,i < $=0.116280019283,k < $=0.0221461709589,k < $ - 1=0.00229137460701,col < $=0.00224045198411,$ < n=0.00212595635094,$ < m=0.00163356692065,k >= $=0.00137390138116,$ < maxIterations=0.00135755829979,i <= $=0.000708724779543,
BiDiagonalTransformer.java,transformToLowerBiDiagonal,j,int,0,NIL-FOR,$ < n=0.790709972382,$ < m=0.0799320563674,$ < nColB=0.00309341284446,i < $=0.00280835782178,$ < nCols=0.00240175635554,$ < columns=0.00234697014093,$ < blockRows=0.00206558173522,$ < blockColumns=0.00167386350222,$ <= endColumn=0.00166779395659,$ < data.length=0.00159186427481,
BiDiagonalTransformer.java,transformToLowerBiDiagonal,n,int,0,NIL-FOR,j < $=0.789771914482,i < $=0.116280019283,k < $=0.0221461709589,k < $ - 1=0.00229137460701,col < $=0.00224045198411,$ < n=0.00212595635094,$ < m=0.00163356692065,k >= $=0.00137390138116,$ < maxIterations=0.00135755829979,i <= $=0.000708724779543,
BiDiagonalTransformer.java,transformToLowerBiDiagonal,k,int,0,DEF,$ < n=0.198186025023,$ > 0=0.0845928415656,$ < outBlock.length=0.0519556440413,$ < 0=0.04213674739,$ < m=0.0121029075235,k < $ - 1=0.0113863581792,$ == 0=0.00803272519261,subMatrix[$].length != nCols=0.00790297985077,$ < nColB=0.00667847320437,$ < blockColumns=0.00501335551962,
BiDiagonalTransformer.java,transformToLowerBiDiagonal,m,int,0,DEF,$ > 0=0.0564622245729,k < $ - 1=0.0554516576231,$ < 0=0.0356629379094,$ < n=0.0275758504868,$ == 0=0.0211084950715,k < $=0.0145177599043,subMatrix[$].length != nCols=0.0102057121694,index < $=0.00905019044876,$.getColumnDimension() != nCols=0.00841532833874,$ < nColB=0.00746220769361,
BiDiagonalTransformer.java,transformToLowerBiDiagonal,i,int,0,NIL-FOR,$ < m=0.844766795635,$ < n=0.0279946085066,$ < data.length=0.0146217420697,$ < nRows=0.00272808363661,$ <= endRow=0.00140895461664,j < $=0.00135012203828,k < $ - 1=0.00123827892821,$ < nSum=0.00119611667469,i < $=0.00114444782957,$ < currentState.length=0.00114439765457,
BiDiagonalTransformer.java,transformToLowerBiDiagonal,m,int,0,NIL-FOR,i < $=0.701337695122,j < $=0.073111243546,k < $=0.0548503510654,$ < n=0.0098634455353,k < $ - 1=0.00646808976308,col < $=0.00485013797879,$ < m=0.00414896197617,$.getColumnDimension() != nCols=0.00349869928323,$ < nColB=0.00161867192946,row < $=0.00160716008395,
BiDiagonalTransformer.java,transformToLowerBiDiagonal,b,double,0,DEF,$ != 0.0=0.552860498428,$ <= 0.0=0.0434622913599,$.length != nRows=0.0244100671262,$ > 0=0.00905642751604,$ < 0=0.0083366939798,Double.isNaN($)=0.00822531897575,$ < m=0.00700020417571,$.length != nCols=0.00536646228284,k < $ - 1=0.00532946549356,$ > 0.5=0.00478072697297,
BiDiagonalTransformer.java,transformToLowerBiDiagonal,j,int,0,NIL-FOR,$ < n=0.790709972382,$ < m=0.0799320563674,$ < nColB=0.00309341284446,i < $=0.00280835782178,$ < nCols=0.00240175635554,$ < columns=0.00234697014093,$ < blockRows=0.00206558173522,$ < blockColumns=0.00167386350222,$ <= endColumn=0.00166779395659,$ < data.length=0.00159186427481,
BiDiagonalTransformer.java,transformToLowerBiDiagonal,n,int,0,NIL-FOR,j < $=0.789771914482,i < $=0.116280019283,k < $=0.0221461709589,k < $ - 1=0.00229137460701,col < $=0.00224045198411,$ < n=0.00212595635094,$ < m=0.00163356692065,k >= $=0.00137390138116,$ < maxIterations=0.00135755829979,i <= $=0.000708724779543,
BiDiagonalTransformer.java,transformToLowerBiDiagonal,i,int,0,NIL-FOR,$ < m=0.844766795635,$ < n=0.0279946085066,$ < data.length=0.0146217420697,$ < nRows=0.00272808363661,$ <= endRow=0.00140895461664,j < $=0.00135012203828,k < $ - 1=0.00123827892821,$ < nSum=0.00119611667469,i < $=0.00114444782957,$ < currentState.length=0.00114439765457,
BiDiagonalTransformer.java,transformToLowerBiDiagonal,m,int,0,NIL-FOR,i < $=0.701337695122,j < $=0.073111243546,k < $=0.0548503510654,$ < n=0.0098634455353,k < $ - 1=0.00646808976308,col < $=0.00485013797879,$ < m=0.00414896197617,$.getColumnDimension() != nCols=0.00349869928323,$ < nColB=0.00161867192946,row < $=0.00160716008395,
BiDiagonalTransformer.java,transformToLowerBiDiagonal,i,int,0,NIL-FOR,$ < m=0.844766795635,$ < n=0.0279946085066,$ < data.length=0.0146217420697,$ < nRows=0.00272808363661,$ <= endRow=0.00140895461664,j < $=0.00135012203828,k < $ - 1=0.00123827892821,$ < nSum=0.00119611667469,i < $=0.00114444782957,$ < currentState.length=0.00114439765457,
BiDiagonalTransformer.java,transformToLowerBiDiagonal,m,int,0,NIL-FOR,i < $=0.701337695122,j < $=0.073111243546,k < $=0.0548503510654,$ < n=0.0098634455353,k < $ - 1=0.00646808976308,col < $=0.00485013797879,$ < m=0.00414896197617,$.getColumnDimension() != nCols=0.00349869928323,$ < nColB=0.00161867192946,row < $=0.00160716008395,
BigFraction.java,getReducedFraction,numerator,int,0,RET,$ == 0=0.510749518871,$ == 1=0.01211405918,i<$=0.0105197373778,i < $=0.00659378012642,j < $=0.00569101469591,$.isNaN()=0.00497209187597,$ < this.getRowDimension()=0.00431825080886,$ < 0=0.00387527258135,$ < jWidth=0.00337041472085,containsKey($, index)=0.00324288825504,
BigFraction.java,BigFraction,num,BigInteger,0,DEF,BigInteger.ZERO.equals($)=0.20606598258,$ == null=0.204268440604,$[r].length != nCols=0.0211604107171,$.compareTo(BigInteger.ZERO) < 0=0.0140379853547,$ == 0=0.0121025210246,d[r].length != $=0.010960072279,d.$.length < pos + size=0.0100944610313,d[r].length != nCols=0.00770910503343,$.reset(stepStart, y)=0.00658552022651,d.length < $ + size=0.00635347981006,
BigFraction.java,BigFraction,den,BigInteger,0,DEF,$ == null=0.377867400646,BigInteger.ZERO.equals($)=0.213530823588,$[r].length != nCols=0.0191848762333,d.$.length < pos + size=0.00966348778456,d[r].length != nCols=0.00730449473485,$.compareTo(BigInteger.ZERO) < 0=0.00620334781706,$.length < pos + size=0.00520929088816,i < in.$.length=0.0046638995409,$.currentState != null=0.00370247568935,Math.abs(convergent - value) > $=0.00357828964479,
BigFraction.java,BigFraction,den,BigInteger,0,DEF,$ == null=0.377867400646,BigInteger.ZERO.equals($)=0.213530823588,$[r].length != nCols=0.0191848762333,d.$.length < pos + size=0.00966348778456,d[r].length != nCols=0.00730449473485,$.compareTo(BigInteger.ZERO) < 0=0.00620334781706,$.length < pos + size=0.00520929088816,i < in.$.length=0.0046638995409,$.currentState != null=0.00370247568935,Math.abs(convergent - value) > $=0.00357828964479,
BigFraction.java,BigFraction,num,BigInteger,1,DEF,BigInteger.ZERO.equals($)=0.225232645869,$ == null=0.0913847014308,$[r].length != nCols=0.0211976394057,q2 < $=0.0205350648612,$.compareTo(BigInteger.ZERO) < 0=0.0153436912224,d[r].length != $=0.0119794933125,d.$.length < pos + size=0.0110333692282,$ == 0=0.0102076726034,d[r].length != nCols=0.00842614658177,$ < maxDenominator=0.00765995774418,
BigFraction.java,BigFraction,value,double,0,DEF,Double.isNaN($)=0.20293597877,Double.isInfinite($)=0.0590684935451,d.length < pos + $=0.0474094413221,d.length < $ + size=0.0250579696149,d[$].length != nCols=0.024474747479,$ <= 0=0.021103894338,$[r].length != nCols=0.0173198785633,$.length == 0=0.0136047275737,key < $.length=0.0110543230549,$ < maxDenominator=0.0103609338403,
BigFraction.java,BigFraction,value,double,0,DEF,Double.isNaN($)=0.20293597877,Double.isInfinite($)=0.0590684935451,d.length < pos + $=0.0474094413221,d.length < $ + size=0.0250579696149,d[$].length != nCols=0.024474747479,$ <= 0=0.021103894338,$[r].length != nCols=0.0173198785633,$.length == 0=0.0136047275737,key < $.length=0.0110543230549,$ < maxDenominator=0.0103609338403,
BigFraction.java,BigFraction,exponent,long,0,DEF,$ != 0=0.13369807601,$ < 0=0.0867656692863,$ > overflow=0.0318681150675,$ > 0=0.0143017824739,$ == 0=0.0141342002898,$ <= 0=0.0109418099746,$.length < 2=0.0101507809013,$.length == 0=0.010006563738,d[$].length != nCols=0.00979954004288,d.length < $ + size=0.00863246712834,
BigFraction.java,BigFraction,sign,long,0,DEF,$ != 0=0.0793282240629,$ > overflow=0.0648840814829,d.length < pos + $=0.0485375747085,$ <= 0=0.0425602011383,d[$].length != nCols=0.0424461327493,$ < maxDenominator=0.0355091355741,d.length < $ + size=0.0280581377447,$.length == 0=0.0209476351738,$.length * selectedColumns.length == 0=0.0120623679832,$ == Integer.MIN_VALUE=0.0102313812822,
BigFraction.java,BigFraction,k,int,1,DEF,$ < 0=0.0730048194528,$ < outBlock.length=0.0437317639589,$ == 1=0.0351236127317,q2 < $=0.0349781066179,$ > 1=0.0179631058127,$ == 0=0.0145718138665,n < $=0.0114976614714,$ > available=0.0108680520207,$ <= 0=0.0107400836423,d[$].length != nCols=0.0099697932601,
BigFraction.java,BigFraction,overflow,long,0,FractionConversionException,$ > overflow=0.128728225827,$ == 0=0.0544073469937,d[r].length != $=0.0178564880043,d.length < $ + size=0.0177287068218,d.length < pos + $=0.0151143055409,$ < maxDenominator=0.0136572411284,$ >= maxIterations=0.010077917017,q2 > $=0.00929640233517,$.length == 0=0.00903579499573,$ <= 0=0.00811667367816,
BigFraction.java,BigFraction,a0,long,0,FractionConversionException,$ > overflow=0.209605708718,$ <= 0=0.0426560863853,$ < 0=0.0369926467538,$ < columnCount=0.019886918366,$.length == 0=0.0100057516247,$.length < pos + size=0.00892180297524,jWidth > $=0.00853897444904,startRow > $=0.00821387767792,$ != 0.0=0.00815419014543,startColumn > $=0.00755483470857,
BigFraction.java,BigFraction,a0,long,0,RET,$ > overflow=0.0903407484293,$ == 0=0.0343697555363,$ < columnCount=0.0303488690406,i < $.length=0.0302652940154,$ != 0.0=0.0204210486263,$ < 0=0.0168040730059,i < $=0.0113240210339,$ < nRows=0.0111037166789,jBlock < $=0.0104249967262,$.length < pos + size=0.0088818166405,
BigFraction.java,BigFraction,value,double,0,RET,Double.isNaN($)=0.118726156652,d.length < pos + $=0.0475403293967,Double.isInfinite($)=0.0310423746705,d.length < $ + size=0.0259514003992,$ == 0=0.0247101075947,i4 >= 4 * $ + 2 + pingPong=0.0208362042904,d[$].length != nCols=0.0154253365472,key < $.length=0.014863899909,$ > overflow=0.0132554108277,$ < 0=0.0118293231353,
BigFraction.java,BigFraction,epsilon,double,0,RET,$ == 0=0.0404957011342,$ == null=0.0314523912966,$ < 0=0.0249413046986,Double.isNaN($)=0.0248291213065,Math.abs(convergent - value) > $=0.0105066196993,d.length < $ + size=0.0102280471474,work[$] > work[$ - 2]=0.00982409063727,$.length < pos + size=0.00881862081587,$.isSquare()=0.00851069949567,$[r].length != nCols=0.00822656508535,
BigFraction.java,BigFraction,stop,boolean,0,NIL-DOWHILE,$=0.957001268864,d.length < pos + $=0.00292764720507,d.length < $ + size=0.00159814930521,d[$].length != nCols=0.000949929119088,$ > overflow=0.000816299871076,key < $.length=0.000688598724082,$ > endRow=0.000675984250847,i4 >= 4 * $ + 2 + pingPong=0.000611482420936,$ > endColumn=0.000586959882639,$ < maxDenominator=0.000578994280659,
BigFraction.java,BigFraction,overflow,long,0,FractionConversionException,$ > overflow=0.128728225827,$ == 0=0.0544073469937,d[r].length != $=0.0178564880043,d.length < $ + size=0.0177287068218,d.length < pos + $=0.0151143055409,$ < maxDenominator=0.0136572411284,$ >= maxIterations=0.010077917017,q2 > $=0.00929640233517,$.length == 0=0.00903579499573,$ <= 0=0.00811667367816,
BigFraction.java,BigFraction,overflow,long,0,FractionConversionException,$ > overflow=0.128728225827,$ == 0=0.0544073469937,d[r].length != $=0.0178564880043,d.length < $ + size=0.0177287068218,d.length < pos + $=0.0151143055409,$ < maxDenominator=0.0136572411284,$ >= maxIterations=0.010077917017,q2 > $=0.00929640233517,$.length == 0=0.00903579499573,$ <= 0=0.00811667367816,
BigFraction.java,BigFraction,p2,long,0,FractionConversionException,$ > overflow=0.442760944366,$ == 0=0.0351649224758,d.length < $ + size=0.0121712181717,d.length < pos + $=0.0106959575787,$ < maxDenominator=0.00983482971787,d[r].length != $=0.00896354485303,p < $=0.00795210152864,$ <= 0=0.00595945958048,q2 > $=0.00575973605737,$.length == 0=0.00559827126563,
BigFraction.java,BigFraction,q2,long,0,FractionConversionException,$ > overflow=0.460784614086,$ < maxDenominator=0.0477303378284,d.length < $ + size=0.0233519393951,d.length < pos + $=0.0132475635037,d[r].length != $=0.0064705084078,$.length == 0=0.00606432324275,$ <= 0=0.00533652026206,q2 > $=0.00515767419711,$ == 0=0.00500264717266,d[$].length != nCols=0.00416412809864,
BigFraction.java,BigFraction,convergent,double,1,DEF,Double.isNaN($)=0.0405067279935,q2 < $=0.0289134681225,$ < 0=0.0225014388561,$ <= 1.0=0.0191519223154,$ == 0.0=0.014940357767,$.length < pos + size=0.0145950820297,$ > 0.5=0.013521480374,Math.abs(convergent - value) > $=0.0123837441206,$ != 0=0.0107794879004,$.length == 0=0.0103151872754,
BigFraction.java,BigFraction,q2,long,1,DEF,$ < maxDenominator=0.22895412147,$ > overflow=0.0700247883797,d.length < $ + size=0.0302811581641,q2 < $=0.0237757861614,d.length < pos + $=0.0171707570553,d[$].length != nCols=0.0123428935185,d[r].length != $=0.00990564748645,$ == 0=0.00762544339523,$.length == 0=0.00705004343763,$ < 0=0.00692492770031,
BigFraction.java,BigFraction,n,int,1,DEF,$ == 0=0.0738360360265,q2 < $=0.0541772916913,$ < maxIterations=0.0461834482849,$ == 1=0.0386708453298,$ <= 0=0.0180228631943,$ < 0=0.0158676914871,$ >= maxIterations=0.0143905263394,$ != col=0.0140650961548,d[r].length != $=0.0111671481282,$ < maxDenominator=0.0103544006124,
BigFraction.java,BigFraction,value,double,1,DEF,Double.isNaN($)=0.145113348961,d.length < pos + $=0.0497958548367,$ < maxDenominator=0.0389723628759,d.length < $ + size=0.0263192933053,d[$].length != nCols=0.0257067140192,Double.isInfinite($)=0.0255762431771,q2 < $=0.0206650570035,$[r].length != nCols=0.0166729222983,$.length == 0=0.0142895393074,key < $.length=0.0116107556969,
BigFraction.java,BigFraction,epsilon,double,1,DEF,$ != 0=0.0472968779504,$ <= 1.0=0.0342474207282,Double.isNaN($)=0.0308030918241,q2 < $=0.028371995315,$ > 0.0=0.0280005410314,$[r].length != nCols=0.0279287733138,$ < 0=0.0204364676028,$ > 0.5=0.0132682602853,$.length < 2=0.0129373967648,Math.abs(convergent - value) > $=0.0121518308297,
BigFraction.java,BigFraction,maxDenominator,int,1,DEF,q2 < $=0.167410448194,$ == 1=0.0348732843995,$ < 0=0.019584717229,n < $=0.0183998774737,$ == 0=0.0165927633643,$ != col=0.0153949167579,d[r].length != $=0.011116206646,$ <= 0=0.0108267534524,d[$].length != nCols=0.00936163682491,$ < maxDenominator=0.00873964093626,
BigFraction.java,BigFraction,maxIterations,int,1,DEF,n < $=0.303946912289,n >= $=0.0656094625592,q2 < $=0.042107950896,$ == 1=0.0247631035745,$ <= 0=0.0170299205929,$ < 0=0.0139068737626,$ == 0=0.0117823220789,$ != col=0.0109317470342,d[r].length != $=0.00789348501712,$ < maxDenominator=0.00680960295722,
BigFraction.java,BigFraction,n,int,0,FractionConversionException,$ >= maxIterations=0.155514091253,$ < maxIterations=0.053566545248,$ == 0=0.0284302476794,$ <= 0=0.0271253716201,$ < 0=0.01143332012,n >= $=0.00985629670322,d[r].length != $=0.00983590632677,q2 < $=0.00958274118602,d.length < $ + size=0.00908743031323,$ > overflow=0.0086187934503,
