id	oracle
3053	c == this
3054	maxElements <= 0
3055	first.getDelay(TimeUnit.NANOSECONDS) > 0
3055	first == null
13598	files == null
4743	GraphicsEnvironment.isHeadless()
4744	Desktop.isDesktopSupported()
4745	desktop == null
4746	defaultToolkit instanceof SunToolkit
4747	file == null
4748	file.exists()
4749	isSupported(actionType)
4750	sm != null
4751	sm != null
4752	uri == null
4753	securityException == null
4754	db == null
4755	mailtoURI == null
4756	"mailto".equalsIgnoreCase(mailtoURI.getScheme())
4757	sm != null
7441	owner instanceof Frame
7441	owner != null
7441	owner instanceof Dialog
7442	owner != null
7442	owner instanceof Dialog
7442	owner instanceof Frame
7443	parent.getPeer() == null
7443	parent != null
7444	peer == null
7445	type == null
7446	Toolkit.getDefaultToolkit().isModalityTypeSupported(type)
7447	modalityType == type
7448	peer != null
7449	peer == null
7450	visible
7451	isModal()
7452	time != null
7452	isFocusable()
7452	isModalBlocked()
7452	isEnabled()
7452	toFocus != null
7453	isModalBlocked()
7454	child.showWithParent
7454	child != null
7455	componentListener != null
7455	Toolkit.enabledOnToolkit(AWTEvent.COMPONENT_EVENT_MASK)
7455	(eventMask & AWTEvent.COMPONENT_EVENT_MASK) != 0
7456	(state & OPENED) == 0
7456	retval
7457	initialized
7458	isModal()
7459	conditionalShow(predictedFocusOwner, time)
7460	modalityType == ModalityType.TOOLKIT_MODAL
7461	appContext == showAppContext
7462	secondaryLoop.enter()
7463	modalityType == ModalityType.TOOLKIT_MODAL
7464	appContext == showAppContext
7465	windowClosingException != null
7466	predictedFocusOwner != null
7467	tk instanceof SunToolkit
7468	tk instanceof SunToolkit
7469	isModal()
7470	windowClosingException != null
7471	secondaryLoop != null
7472	modalFilter != null
7473	secondaryLoop != null
7474	isInDispose
7475	visible
7476	peer != null
7477	testvalid
7478	isDisplayable()
7479	undecorated
7480	getOpacity() < 1.0f
7481	getShape() != null
7482	bg != null
7482	bg.getAlpha() < 255
7483	isUndecorated()
7483	opacity < 1.0f
7484	isUndecorated()
7484	shape != null
7485	bgColor.getAlpha() < 255
7485	bgColor != null
7485	isUndecorated()
7486	title != null
7487	d.shouldBlock(this)
7488	w == this
7488	shouldBlock(d)
7488	modalityType.compareTo(d.getModalityType()) < 0
7489	blocker.isModalBlocked()
7490	blockers.contains(blockerBlocker)
7491	blockers.size() > 0
7492	shouldBlock(w)
7492	blockersHierarchies.contains(w)
7493	w instanceof Dialog
7493	((Dialog)w).isModal_NoClientCode()
7494	wd.shouldBlock(this)
7494	modalDialogs.indexOf(wd) > modalDialogs.indexOf(this)
7495	isModalBlocked()
7496	((Dialog)w).isModal_NoClientCode()
7496	w instanceof Dialog
7497	isModal_NoClientCode()
7497	w == this
7497	isVisible_NoClientCode()
7497	isInHide
7497	w.isVisible_NoClientCode()
7497	w.isInShow
7498	((Dialog)w).isInHide
7498	w instanceof Dialog
7499	c == blockerToCheck
7500	w.isModalExcluded(ModalExclusionType.APPLICATION_EXCLUDE)
7501	w.isModalBlocked()
7502	dpeer == null
7503	w.isModalBlocked()
7504	w.isModalBlocked()
7504	blockedWindows.contains(w)
7505	modalDialog.shouldBlock(w)
7506	mt == ModalityType.TOOLKIT_MODAL
7507	sm != null
7508	localModalityType == null
7509	accessibleContext == null
15678	tmp != null
15679	cachedBreakPositions != null
15679	positionInCache > 0
15680	cachedBreakPositions != null
15681	cachedBreakPositions == null
15681	offset > cachedBreakPositions[cachedBreakPositions.length - 1]
15681	offset <= cachedBreakPositions[0]
15682	cachedBreakPositions == null
15682	offset >= cachedBreakPositions[cachedBreakPositions.length - 1]
15682	offset < cachedBreakPositions[0]
15683	cachedBreakPositions == null
15683	positionInCache == cachedBreakPositions.length - 1
15684	dictionaryCharCount > 1
15684	result - startPos > 1
15685	cachedBreakPositions != null
15686	categoryFlags[result]
15686	result != RuleBasedBreakIterator.IGNORE
15687	dictionary.getNextState(state, 0) == -1
15688	state == -1
15689	state == 0
15689	text.getIndex() >= endPos
15690	text.getIndex() > farthestEndPoint
15691	possibleBreakPositions.isEmpty()
15692	bestBreakPositions != null
15693	farthestEndPoint < endPos
15694	currentBreakPositions.size() == 0
15694	text.getIndex() != startPos
15694	((Integer)(currentBreakPositions.peek())).intValue() != text.getIndex()
15695	text.getIndex() >= endPos
15696	currentBreakPositions.isEmpty()
16869	ch != -1
16869	on
16870	result != -1
16870	on
16942	on
16943	on
15731	digits[i] != '0'
15732	count == digits.length
15733	count == 0
15734	count == 0
15735	isLongMIN_VALUE()
15736	count == 0
15737	decimalAt == 0
15738	decimalAt == count
15739	count == 0
15740	decimalAt < count
15740	decimalAt > MAX_COUNT
15741	decimalAt < MAX_COUNT
15742	dig > max
15743	dig < max
15744	count < decimalAt
15745	c == '.'
15746	c == 'E'
15746	c == 'e'
15747	nonZeroDigitSeen
15748	decimalAt != -1
15748	nonZeroDigitSeen
15749	nonZeroDigitSeen
15750	decimalAt == -1
15751	nonZeroDigitSeen
15752	fixedPoint
15753	-decimalAt > maximumDigits
15754	-decimalAt == maximumDigits
15755	shouldRoundUp(0)
15756	maximumDigits >= 0
15756	maximumDigits < count
15757	shouldRoundUp(maximumDigits)
15758	maximumDigits < 0
15759	digits[maximumDigits] <= '9'
15760	maximumDigits < count
15761	digits[i] != '0'
15762	digits[i] != '0'
15763	digits[i] != '0'
15764	digits[maximumDigits] >= '5'
15765	digits[maximumDigits] > '5'
15766	digits[maximumDigits] == '5'
15767	digits[i] != '0'
15768	digits[maximumDigits] > '5'
15769	digits[maximumDigits] == '5'
15770	digits[i] != '0'
15771	digits[i] != '0'
15772	source <= 0
15773	source == Long.MIN_VALUE
15774	maximumDigits > 0
15775	maximumDigits > 0
15776	this == obj
15777	obj instanceof DigitList
15778	count != other.count
15778	decimalAt != other.decimalAt
15779	digits[i] != other.digits[i]
15780	decimalAt != count
15780	count != MAX_COUNT
15781	digits[i] != LONG_MIN_REP[i]
15782	(c = str[offset]) == '-'
15783	c == '+'
15784	c <= '9'
15784	c >= '0'
15785	isZero()
15786	tempBuffer == null
15787	len > digits.length
15788	data.length < length
15788	data == null
6847	obj instanceof Dimension
13091	base % ps != 0
13091	pa
13092	(length << 0) > Bits.JNI_COPY_TO_ARRAY_THRESHOLD
13093	length > rem
13094	src instanceof DirectByteBuffer
13095	src == this
13096	srem > rem
13097	src.hb != null
13098	(length << 0) > Bits.JNI_COPY_FROM_ARRAY_THRESHOLD
13099	length > rem
13100	unaligned
13101	unaligned
13102	(address + off) % (1 << 1) != 0
13102	unaligned
13103	unaligned
13104	unaligned
13105	unaligned
13105	(address + off) % (1 << 1) != 0
13106	unaligned
13107	unaligned
13108	unaligned
13108	(address + off) % (1 << 2) != 0
13109	unaligned
13110	unaligned
13111	(address + off) % (1 << 3) != 0
13111	unaligned
13112	unaligned
13113	unaligned
13114	unaligned
13114	(address + off) % (1 << 2) != 0
13115	unaligned
13116	unaligned
13117	unaligned
13117	(address + off) % (1 << 3) != 0
12788	(address + off) % (1 << 1) != 0
12788	unaligned
12789	(address + off) % (1 << 1) != 0
12789	unaligned
12790	(address + off) % (1 << 2) != 0
12790	unaligned
12791	unaligned
12791	(address + off) % (1 << 3) != 0
12792	(address + off) % (1 << 2) != 0
12792	unaligned
12793	unaligned
12793	(address + off) % (1 << 3) != 0
13346	end > limit()
13346	start > end
13347	start < 0
13347	start > end
13347	end > len
12776	end > limit()
12776	start > end
12777	start < 0
12777	end > len
12777	start > end
12794	(length << 1) > Bits.JNI_COPY_TO_ARRAY_THRESHOLD
12795	length > rem
12796	order() != ByteOrder.nativeOrder()
12797	src instanceof DirectCharBufferS
12798	src == this
12799	srem > rem
12800	src.hb != null
12801	(length << 1) > Bits.JNI_COPY_FROM_ARRAY_THRESHOLD
12802	length > rem
12803	order() != ByteOrder.nativeOrder()
12804	end > limit()
12804	start > end
12805	start < 0
12805	end > len
12805	start > end
12806	(length << 1) > Bits.JNI_COPY_TO_ARRAY_THRESHOLD
12807	length > rem
12808	order() != ByteOrder.nativeOrder()
12809	src instanceof DirectCharBufferU
12810	src == this
12811	srem > rem
12812	src.hb != null
12813	(length << 1) > Bits.JNI_COPY_FROM_ARRAY_THRESHOLD
12814	length > rem
12815	order() != ByteOrder.nativeOrder()
12816	end > limit()
12816	start > end
12817	end > len
12817	start > end
12817	start < 0
8052	ColorModel.isLinearRGBspace(colorSpace)
8053	maxBits <= 8
8054	is_sRGB
8055	space.getMinValue(i) != 0.0f
8055	space.getMaxValue(i) != 1.0f
8056	supportsAlpha
8057	isAlphaPremultiplied
8058	scaleFactors[idx] != 1.0f
8059	isAlphaPremultiplied
8060	nBits[idx] != lRGBprecision
8061	lRGBprecision == 16
8062	is_sRGB
8063	is_LinearRGB
8064	is_sRGB
8065	is_LinearRGB
8066	is_sRGB
8067	is_LinearRGB
8068	supportsAlpha
8069	scaleFactors[3] != 1.0f
8070	is_LinearRGB
8070	is_sRGB
8071	transferType == DataBuffer.TYPE_INT
8071	pixel != null
8072	this == defaultCM
8072	equals(defaultCM)
8073	is_LinearRGB
8073	is_sRGB
8074	is_LinearRGB
8075	lRGBprecision == 8
8076	supportsAlpha
8077	isAlphaPremultiplied
8078	nBits[3] != 8
8079	alp > ((1<<nBits[3]) - 1)
8080	nBits[0] != precision
8081	nBits[1] != precision
8082	nBits[2] != precision
8083	supportsAlpha
8084	isAlphaPremultiplied
8085	nBits[3] != 8
8086	alp > ((1<<nBits[3]) - 1)
8087	maxBits > 23
8088	red > ((1<<nBits[0]) - 1)
8089	grn > ((1<<nBits[1]) - 1)
8090	blu > ((1<<nBits[2]) - 1)
8091	pixel == null
8092	pixel == null
8093	components == null
8094	h <= 0
8094	w <= 0
8095	supportsAlpha
8096	pixel_bits > 16
8097	pixel_bits > 8
8098	obj instanceof byte[]
8099	obj instanceof short[]
8100	obj instanceof int[]
8101	supportsAlpha
8101	this.isAlphaPremultiplied() == isAlphaPremultiplied
8102	isAlphaPremultiplied
8103	normAlpha != 0.f
8104	zpixel == null
8105	normAlpha != 0.f
8106	zpixel == null
8107	normAlpha != 0.f
8108	zpixel == null
8109	normAlpha != 0.0f
8110	normAlpha != 0
8111	normAlpha != 0
8112	sm instanceof SinglePixelPackedSampleModel
8113	spsm.getNumBands() != getNumComponents()
8114	bitMasks[i] != maskArray[i]
8115	nBits[0] < 8
8116	nBits[1] < 8
8117	nBits[2] < 8
8118	supportsAlpha
8119	nBits[3] < 8
13348	(length << 3) > Bits.JNI_COPY_TO_ARRAY_THRESHOLD
13349	length > rem
13350	order() != ByteOrder.nativeOrder()
13351	src instanceof DirectDoubleBufferS
13352	src == this
13353	srem > rem
13354	src.hb != null
13355	(length << 3) > Bits.JNI_COPY_FROM_ARRAY_THRESHOLD
13356	length > rem
13357	order() != ByteOrder.nativeOrder()
12916	(length << 3) > Bits.JNI_COPY_TO_ARRAY_THRESHOLD
12917	length > rem
12918	order() != ByteOrder.nativeOrder()
12919	src instanceof DirectDoubleBufferU
12920	src == this
12921	srem > rem
12922	src.hb != null
12923	(length << 3) > Bits.JNI_COPY_FROM_ARRAY_THRESHOLD
12924	length > rem
12925	order() != ByteOrder.nativeOrder()
13069	(length << 2) > Bits.JNI_COPY_TO_ARRAY_THRESHOLD
13070	length > rem
13071	order() != ByteOrder.nativeOrder()
13072	src instanceof DirectFloatBufferS
13073	src == this
13074	srem > rem
13075	src.hb != null
13076	(length << 2) > Bits.JNI_COPY_FROM_ARRAY_THRESHOLD
13077	length > rem
13078	order() != ByteOrder.nativeOrder()
13155	(length << 2) > Bits.JNI_COPY_TO_ARRAY_THRESHOLD
13156	length > rem
13157	order() != ByteOrder.nativeOrder()
13158	src instanceof DirectFloatBufferU
13159	src == this
13160	srem > rem
13161	src.hb != null
13162	(length << 2) > Bits.JNI_COPY_FROM_ARRAY_THRESHOLD
13163	length > rem
13164	order() != ByteOrder.nativeOrder()
13118	(length << 2) > Bits.JNI_COPY_TO_ARRAY_THRESHOLD
13119	length > rem
13120	order() != ByteOrder.nativeOrder()
13121	src instanceof DirectIntBufferS
13122	src == this
13123	srem > rem
13124	src.hb != null
13125	(length << 2) > Bits.JNI_COPY_FROM_ARRAY_THRESHOLD
13126	length > rem
13127	order() != ByteOrder.nativeOrder()
13287	(length << 2) > Bits.JNI_COPY_TO_ARRAY_THRESHOLD
13288	length > rem
13289	order() != ByteOrder.nativeOrder()
13290	src instanceof DirectIntBufferU
13291	src == this
13292	srem > rem
13293	src.hb != null
13294	(length << 2) > Bits.JNI_COPY_FROM_ARRAY_THRESHOLD
13295	length > rem
13296	order() != ByteOrder.nativeOrder()
12826	(length << 3) > Bits.JNI_COPY_TO_ARRAY_THRESHOLD
12827	length > rem
12828	order() != ByteOrder.nativeOrder()
12829	src instanceof DirectLongBufferS
12830	src == this
12831	srem > rem
12832	src.hb != null
12833	(length << 3) > Bits.JNI_COPY_FROM_ARRAY_THRESHOLD
12834	length > rem
12835	order() != ByteOrder.nativeOrder()
13165	(length << 3) > Bits.JNI_COPY_TO_ARRAY_THRESHOLD
13166	length > rem
13167	order() != ByteOrder.nativeOrder()
13168	src instanceof DirectLongBufferU
13169	src == this
13170	srem > rem
13171	src.hb != null
13172	(length << 3) > Bits.JNI_COPY_FROM_ARRAY_THRESHOLD
13173	length > rem
13174	order() != ByteOrder.nativeOrder()
11633	member.isResolved()
11634	member.isAbstract()
11634	member.getDeclaringClass().isInterface()
11634	member.isMethod()
11635	m != null
11635	m.isPublic()
11636	member.isStatic()
11637	member.getDeclaringClass().isAssignableFrom(receiver)
11637	member.isConstructor()
11638	member.isField()
11639	member.isStatic()
11640	member.isConstructor()
11641	basicType == 'L'
11641	pos == 0
11642	concrete != null
11643	concrete != null
11644	receiver != null
11645	concrete != null
11646	shouldBeInitialized(m)
11646	which == LF_INVSTATIC
11647	lform != null
11648	doesAlloc
11649	doesAlloc
11650	needsInit
11651	doesAlloc
11652	VerifyAccess.isSamePackage(m.getDeclaringClass(), MethodHandle.class)
11653	cls == Invokers.class
11653	cls == MethodHandleImpl.class
11653	cls == ValueConversions.class
11654	VerifyAccess.isSamePackage(MethodHandle.class, cls)
11654	VerifyAccess.isSamePackage(ValueConversions.class, cls)
11655	UNSAFE.shouldBeInitialized(cls)
11656	checkInitialized(member)
11657	member.isField()
11658	ref == null
11659	clinitThread == Thread.currentThread()
11660	UNSAFE.shouldBeInitialized(defc)
11661	ftype.isPrimitive()
11662	VerifyType.isNullReferenceConversion(Object.class, ftype)
11663	shouldBeInitialized(m)
11664	lform != null
11665	isVolatile
11666	isGetter
11667	isGetter
11668	isStatic
11669	needsInit
11670	isGetter
11670	needsCast
11671	isStatic
11672	isGetter
11673	isGetter
11673	needsCast
11674	needsCast
11675	needsInit
12837	(length << 1) > Bits.JNI_COPY_TO_ARRAY_THRESHOLD
12838	length > rem
12839	order() != ByteOrder.nativeOrder()
12840	src instanceof DirectShortBufferS
12841	src == this
12842	srem > rem
12843	src.hb != null
12844	(length << 1) > Bits.JNI_COPY_FROM_ARRAY_THRESHOLD
12845	length > rem
12846	order() != ByteOrder.nativeOrder()
12778	(length << 1) > Bits.JNI_COPY_TO_ARRAY_THRESHOLD
12779	length > rem
12780	order() != ByteOrder.nativeOrder()
12781	src instanceof DirectShortBufferU
12782	src == this
12783	srem > rem
12784	src.hb != null
12785	(length << 1) > Bits.JNI_COPY_FROM_ARRAY_THRESHOLD
12786	length > rem
12787	order() != ByteOrder.nativeOrder()
13050	cause instanceof IOException
6201	dm == null
6202	dm instanceof DisplayMode
9315	a == null
9316	b == null
9317	oldl == a
9318	oldl == b
9319	b2 == b
9319	a2 == a
9320	l == oldl
9320	l == null
9321	l instanceof DnDEventMulticaster
11122	FpUtils.isFinite(d)
11123	FpUtils.rawCopySign(1.0, d) == -1.0
11124	d == 0.0
11125	(result & DoubleConsts.SIGNIF_BIT_MASK) != 0L
11125	(result & DoubleConsts.EXP_BIT_MASK) == DoubleConsts.EXP_BIT_MASK
11126	d1 < d2
11127	d1 > d2
13175	capacity < 0
13176	length > remaining()
13177	src == this
13178	n > remaining()
13179	length > remaining()
13180	hb == null
13181	isReadOnly
13182	hb == null
13183	isReadOnly
13184	this == ob
13185	ob instanceof DoubleBuffer
13186	this.remaining() != that.remaining()
13187	equals(this.get(i), that.get(j))
13188	cmp != 0
9353	(component = dgr.getComponent()) == null
9354	(dragSource = dgr.getDragSource()) == null
9355	evs == null
9355	evs.isEmpty()
9356	act != DnDConstants.ACTION_LINK
9356	act != DnDConstants.ACTION_COPY
9356	act != DnDConstants.ACTION_MOVE
9357	ori == null
9358	events == null
9322	ds == null
9323	dgl != null
9324	component != null
9324	dragGestureListener != null
9325	component != null
9325	dragGestureListener != null
9326	dragGestureListener != null
9327	component != null
9328	dragGestureListener == null
9328	dragGestureListener.equals(dgl)
9329	component != null
9330	dragGestureListener != null
9331	GraphicsEnvironment.isHeadless()
9332	GraphicsEnvironment.isHeadless()
9333	GraphicsEnvironment.isHeadless()
9334	flavorMap != null
9335	dsc == null
9336	dsl != null
9337	dsl != null
9338	dsml != null
9339	dsml != null
9340	listenerType == DragSourceListener.class
9341	listenerType == DragSourceMotionListener.class
9342	dsl != null
9343	dsl != null
9344	dsl != null
9345	dsl != null
9346	dsl != null
9347	dsml != null
9348	flavorMap == null
9349	dragSourceListenerK == key
9350	dragSourceMotionListenerK == key
9351	ts > 0
9352	td != null
9258	dscp == null
9259	trigger == null
9260	trigger.getDragSource() == null
9261	trigger.getComponent() == null
9262	trigger.getSourceAsDragGestureRecognizer().getSourceActions() == DnDConstants.ACTION_NONE
9263	trigger.getDragAction() == DnDConstants.ACTION_NONE
9264	t == null
9265	dragImage != null
9265	offset == null
9266	dsl == null
9267	equals(dsl)
9268	listener != null
9269	listener.equals(dsl)
9269	listener != null
9270	peer != null
9271	dsl != null
9272	dsl != null
9273	dsl != null
9274	dsl != null
9275	dsl != null
9276	useCustomCursor
9277	ra == DnDConstants.ACTION_NONE
