id	oracle
6287	preLoadExtensions.isEmpty() == false
6287	((MMapDirectory) directory).getPreload() == false
6287	directory instanceof MMapDirectory
6288	preLoadExtensions.contains("*")
12752	in.getVersion().onOrAfter(Version.V_6_0_0_alpha1_UNRELEASED)
12753	out.getVersion().onOrAfter(Version.V_6_0_0_alpha1_UNRELEASED)
12754	subPath.path != null
12755	seenDevices.add(subPath.path)
12756	leastDiskEstimate != null
12757	mostDiskEstimate != null
12758	ioStats != null
12744	nodeEnv.hasNodeFile()
12745	Constants.LINUX
12746	dataLocations[i].minorDeviceNumber != -1
12746	dataLocations[i].majorDeviceNumber != -1
12747	clusterInfo != null
12748	previous != null
12748	previous.getIoStats().devicesStats != null
12748	previous.getIoStats() != null
12749	lines.isEmpty()
12750	devicesNumbers.contains(Tuple.tuple(majorDeviceNumber, minorDeviceNumber))
12751	bytes < 0
9707	location.isEmpty()
9708	locationFile == null
9709	environment.repoFiles().length > 0
9710	CHUNK_SIZE_SETTING.exists(metadata.settings())
9711	REPOSITORIES_CHUNK_SIZE_SETTING.exists(settings)
7213	rewritten != this
7214	newQ == subQuery
7215	needsScores == false
7215	minScore == null
7216	this == o
7217	sameClassAs(o) == false
5135	query == null
5136	filterFunctionBuilders == null
5137	filterFunctionBuilder == null
5138	scoreMode == null
5139	combineFunction == null
5140	query != null
5141	boostMode != null
5142	minScore != null
5143	query == null
5144	filterFunctions.length == 0
5144	this.filterFunctionBuilders[0].getFilter().getName().equals(MatchAllQueryBuilder.NAME)
5144	filterFunctions.length == 1
5145	combineFunction == null
5146	function != null
5147	queryBuilder != query
5147	rewritten
5148	token == XContentParser.Token.FIELD_NAME
5149	token == XContentParser.Token.START_OBJECT
5150	QUERY_FIELD.match(currentFieldName)
5151	query != null
5152	singleFunctionFound
5153	functionArrayFound
5154	token == XContentParser.Token.START_ARRAY
5155	FUNCTIONS_FIELD.match(currentFieldName)
5156	singleFunctionFound
5157	token.isValue()
5158	SCORE_MODE_FIELD.match(currentFieldName)
5159	BOOST_MODE_FIELD.match(currentFieldName)
5160	MAX_BOOST_FIELD.match(currentFieldName)
5161	AbstractQueryBuilder.BOOST_FIELD.match(currentFieldName)
5162	AbstractQueryBuilder.NAME_FIELD.match(currentFieldName)
5163	MIN_SCORE_FIELD.match(currentFieldName)
5164	singleFunctionFound
5165	functionArrayFound
5166	WEIGHT_FIELD.match(currentFieldName)
5167	query == null
5168	combineFunction != null
5169	minScore != null
5170	token != XContentParser.Token.START_OBJECT
5171	token == XContentParser.Token.FIELD_NAME
5172	token == XContentParser.Token.START_OBJECT
5173	FILTER_FIELD.match(currentFieldName)
5174	scoreFunction != null
5175	token.isValue()
5176	WEIGHT_FIELD.match(currentFieldName)
5177	functionWeight != null
5178	scoreFunction == null
5179	filter == null
5180	scoreFunction == null
7115	toCancel != null
7821	fuzziness != 0
7821	fuzziness != 2
7821	fuzziness != 1
7822	fuzziness == null
7823	fuzziness instanceof Fuzziness
7824	AUTO.asString().equalsIgnoreCase(string)
7825	AUTO.asString().equalsIgnoreCase(fuzziness)
7826	includeFieldName
7827	this.equals(AUTO)
7828	len <= 2
7829	len > 5
7830	this.equals(AUTO)
7831	this == obj
7832	getClass() != obj.getClass()
7832	obj == null
980	this == o
981	getClass() != o.getClass()
981	o == null
982	editDistance != that.editDistance
983	transpositions != that.transpositions
984	fuzzyMinLength != that.fuzzyMinLength
985	fuzzyPrefixLength != that.fuzzyPrefixLength
986	unicodeAware != that.unicodeAware
4481	Strings.isEmpty(fieldName)
4482	value == null
4483	rewrite != null
4484	token == XContentParser.Token.FIELD_NAME
4485	parseContext.isDeprecatedSetting(currentFieldName)
4486	token == XContentParser.Token.START_OBJECT
4487	token == XContentParser.Token.FIELD_NAME
4488	token.isValue()
4489	TERM_FIELD.match(currentFieldName)
4490	VALUE_FIELD.match(currentFieldName)
4491	AbstractQueryBuilder.BOOST_FIELD.match(currentFieldName)
4492	Fuzziness.FIELD.match(currentFieldName)
4493	PREFIX_LENGTH_FIELD.match(currentFieldName)
4494	MAX_EXPANSIONS_FIELD.match(currentFieldName)
4495	TRANSPOSITIONS_FIELD.match(currentFieldName)
4496	REWRITE_FIELD.match(currentFieldName)
4497	AbstractQueryBuilder.NAME_FIELD.match(currentFieldName)
4498	context.isFilter()
4498	rewrite == null
4499	fieldType != null
4500	query == null
4501	query instanceof MultiTermQuery
2121	other instanceof GND
2122	fxy == 0
2123	fx == fxy
2123	fx == fy
6386	nodesState.hasFailures()
6387	nodeState.metaData() == null
6388	electedGlobalState == null
6389	nodeState.metaData().version() > electedGlobalState.version()
6390	found < requiredAllocation
6391	keys[i] != null
6392	nodeState.metaData() == null
6393	indexMetaData == null
6394	electedIndexMetaData == null
6395	indexMetaData.getVersion() > electedIndexMetaData.getVersion()
6396	electedIndexMetaData != null
6397	indexMetaDataCount < requiredAllocation
6398	electedIndexMetaData.getState() == IndexMetaData.State.OPEN
6385	unassignedShard.primary()
6440	DiscoveryNode.isDataNode(settings)
6441	DiscoveryNode.isMasterNode(settings)
6441	DiscoveryNode.isDataNode(settings)
6442	DiscoveryNode.isDataNode(settings)
6442	DiscoveryNode.isMasterNode(settings)
6443	metaData != upgradedMetaData
6444	MetaData.isGlobalStateEquals(metaData, upgradedMetaData) == false
6445	metaData.hasIndexMetaData(indexMetaData) == false
6446	state.blocks().disableStatePersistence()
6447	state.nodes().getLocalNode().isMasterNode()
6447	state.nodes().getLocalNode().isDataNode()
6448	previousMetaData == null
6449	isDataOnlyNode(state)
6450	indexMetaData.getState().equals(IndexMetaData.State.CLOSE)
6451	indexMetaDataOnDisk != null
6452	previousMetaData == null
6452	MetaData.isGlobalStateEquals(previousMetaData, newMetaData)
6453	success
6454	isDataOnlyNode(state)
6455	state.nodes().getLocalNode().isMasterNode()
6456	Files.exists(stateLocation)
6457	logger.isTraceEnabled()
6458	name.startsWith("metadata-")
6459	upgradedCustoms.equals(existingCustoms) == false
6460	Files.exists(stateLocation)
6461	previousIndexMetaData == null
6461	previouslyWrittenIndices.contains(index) == false
6462	previousIndexMetaData.getVersion() != newIndexMetaData.getVersion()
6463	writeReason != null
6464	newRoutingNode == null
6465	previousMetaData != null
6466	previouslyWrittenIndices.contains(indexMetaData.getIndex())
6466	isOrWasClosed
6470	RECOVER_AFTER_TIME_SETTING.exists(this.settings)
6471	expectedNodes >= 0
6471	expectedMasterNodes >= 0
6471	expectedDataNodes >= 0
6472	RECOVER_AFTER_MASTER_NODES_SETTING.exists(this.settings)
6473	lifecycle.stoppedOrClosed()
6474	state.nodes().isLocalNodeElectedMaster() == false
6475	state.blocks().hasGlobalBlock(STATE_NOT_RECOVERED_BLOCK) == false
6476	state.nodes().getMasterNodeId() == null
6477	(nodes.getMasterAndDataNodes().size()) < recoverAfterNodes
6477	recoverAfterNodes != -1
6478	recoverAfterDataNodes != -1
6478	nodes.getDataNodes().size() < recoverAfterDataNodes
6479	nodes.getMasterNodes().size() < recoverAfterMasterNodes
6479	recoverAfterMasterNodes != -1
6480	expectedDataNodes == -1
6480	expectedNodes == -1
6480	expectedMasterNodes == -1
6481	expectedNodes != -1
6481	nodes.getMasterAndDataNodes().size() < expectedNodes
6482	nodes.getDataNodes().size() < expectedDataNodes
6482	expectedDataNodes != -1
6483	expectedMasterNodes != -1
6483	nodes.getMasterNodes().size() < expectedMasterNodes
6484	enforceRecoverAfterTime
6484	recoverAfterTime != null
6485	scheduledRecovery.compareAndSet(false, true)
6486	recovered.compareAndSet(false, true)
12827	"G1 Eden Space".equals(poolName)
12827	"Eden Space".equals(poolName)
12827	"Par Eden Space".equals(poolName)
12827	"PS Eden Space".equals(poolName)
12828	"G1 Survivor Space".equals(poolName)
12828	"Par Survivor Space".equals(poolName)
12828	"PS Survivor Space".equals(poolName)
12828	"Survivor Space".equals(poolName)
12829	"CMS Old Gen".equals(poolName)
12829	"PS Old Gen".equals(poolName)
12829	"Tenured Gen".equals(poolName)
12829	"G1 Old Gen".equals(poolName)
12830	"G1 Young Generation".equals(gcName)
12830	"PS Scavenge".equals(gcName)
12830	"ParNew".equals(gcName)
12830	"Copy".equals(gcName)
12831	"ConcurrentMarkSweep".equals(gcName)
12831	"G1 Old Generation".equals(gcName)
12831	"MarkSweepCompact".equals(gcName)
12831	"PS MarkSweep".equals(gcName)
4439	fieldName == null
4440	GeoValidationMethod.isIgnoreMalformed(validationMethod) == false
4441	Numbers.isValidDouble(top) == false
4442	Numbers.isValidDouble(left) == false
4443	Numbers.isValidDouble(bottom) == false
4444	Numbers.isValidDouble(right) == false
4445	top < bottom
4446	top == bottom
4447	left == right
4448	type == null
4449	GeoValidationMethod.isIgnoreMalformed(validationMethod)
4450	GeoUtils.isValidLatitude(topLeft.getLat()) == false
4451	GeoUtils.isValidLongitude(topLeft.getLon()) == false
4452	GeoUtils.isValidLatitude(bottomRight.getLat()) == false
4453	GeoUtils.isValidLongitude(bottomRight.getLon()) == false
4454	fieldType == null
4455	ignoreUnmapped
4456	fieldType instanceof GeoPointFieldType
4457	exception != null
4458	GeoValidationMethod.isCoerce(validationMethod)
4459	completeLonRange
4460	fieldType.hasDocValues()
4461	token == XContentParser.Token.FIELD_NAME
4462	token == XContentParser.Token.START_OBJECT
4463	token == XContentParser.Token.FIELD_NAME
4464	parseContext.isDeprecatedSetting(currentFieldName)
4465	FIELD_FIELD.match(currentFieldName)
4466	TOP_FIELD.match(currentFieldName)
4467	BOTTOM_FIELD.match(currentFieldName)
4468	LEFT_FIELD.match(currentFieldName)
4469	RIGHT_FIELD.match(currentFieldName)
4470	TOP_LEFT_FIELD.match(currentFieldName)
4471	BOTTOM_RIGHT_FIELD.match(currentFieldName)
4472	TOP_RIGHT_FIELD.match(currentFieldName)
4473	BOTTOM_LEFT_FIELD.match(currentFieldName)
4474	token.isValue()
4475	AbstractQueryBuilder.NAME_FIELD.match(currentFieldName)
4476	AbstractQueryBuilder.BOOST_FIELD.match(currentFieldName)
4477	VALIDATION_METHOD_FIELD.match(currentFieldName)
4478	IGNORE_UNMAPPED_FIELD.match(currentFieldName)
4479	TYPE_FIELD.match(currentFieldName)
4480	validationMethod != null
2568	valuesSource != null
2569	valuesSource == null
2570	valuesSource == null
2800	valuesSource != null
2801	valuesSource == null
2802	valuesSource == null
2802	bucket >= centroids.size()
1033	config != null
1034	configPrecision != null
1035	configPrecision instanceof Integer
1036	configPrecision instanceof Long
1037	configPrecision instanceof Double
1038	configPrecision instanceof Float
1039	fieldName != null
1040	fieldName != null
1041	fieldName != null
1042	mapper instanceof GeoPointFieldMapper
1043	token == Token.START_ARRAY
1044	token == Token.VALUE_NUMBER
1045	parser.nextToken() == Token.VALUE_NUMBER
1046	parser.nextToken() == Token.END_ARRAY
1047	token == Token.VALUE_STRING
1048	fieldName != null
1049	fields.length == 0
1050	latFields.length > 0
1050	lonFields.length > 0
1051	lonField.fieldType().docValuesType() == DocValuesType.NONE
1052	field instanceof StringField
1053	queryContext.getNeighbours().isEmpty()
1053	geoHash.length() == this.precision
1054	queryContext.getNeighbours().isEmpty() == false
1055	this == o
1056	o == null
1056	getClass() != o.getClass()
1057	super.equals(o)
1058	precision != that.precision
2234	builder.origin() == null
2235	token == XContentParser.Token.VALUE_STRING
2236	token == XContentParser.Token.START_ARRAY
2237	Double.isNaN(lon)
2238	Double.isNaN(lat)
2239	token == XContentParser.Token.START_OBJECT
2240	token == XContentParser.Token.FIELD_NAME
2241	token == XContentParser.Token.VALUE_NUMBER
2242	"lat".equals(currentFieldName)
2243	"lon".equals(currentFieldName)
2244	Double.isNaN(lat)
2244	Double.isNaN(lon)
2245	token == XContentParser.Token.FIELD_NAME
2246	token == XContentParser.Token.VALUE_NUMBER
2247	Range.FROM_FIELD.match(toOrFromOrKey)
2248	Range.TO_FIELD.match(toOrFromOrKey)
2249	token == XContentParser.Token.VALUE_STRING
2250	Range.KEY_FIELD.match(toOrFromOrKey)
2251	Range.FROM_FIELD.match(toOrFromOrKey)
2252	Range.TO_FIELD.match(toOrFromOrKey)
2253	toAsStr != null
2253	fromAsStr != null
2254	origin == null
2255	range == null
2256	unit == null
2257	distanceType == null
4774	Strings.isEmpty(fieldName)
4775	point == null
4776	Strings.isEmpty(distance)
4777	unit == null
4778	newDistance <= 0.0
4779	Strings.isEmpty(geohash)
4780	geoDistance == null
4781	fieldType == null
4782	ignoreUnmapped
4783	fieldType instanceof GeoPointFieldType
4784	exception != null
4785	GeoValidationMethod.isCoerce(validationMethod)
4786	fieldType.hasDocValues()
4787	token == XContentParser.Token.FIELD_NAME
4788	parseContext.isDeprecatedSetting(currentFieldName)
4789	token == XContentParser.Token.START_ARRAY
4790	token == XContentParser.Token.START_OBJECT
4791	token == XContentParser.Token.FIELD_NAME
4792	token.isValue()
4793	currentName.equals("lat")
4794	currentName.equals("lon")
4795	currentName.equals("geohash")
4796	token.isValue()
4797	DISTANCE_FIELD.match(currentFieldName)
4798	token == XContentParser.Token.VALUE_STRING
4799	UNIT_FIELD.match(currentFieldName)
4800	DISTANCE_TYPE_FIELD.match(currentFieldName)
4801	currentFieldName.endsWith(".lat")
4802	currentFieldName.endsWith(".lon")
4803	AbstractQueryBuilder.NAME_FIELD.match(currentFieldName)
4804	AbstractQueryBuilder.BOOST_FIELD.match(currentFieldName)
4805	IGNORE_UNMAPPED_FIELD.match(currentFieldName)
4806	VALIDATION_METHOD_FIELD.match(currentFieldName)
4807	fieldName == null
4808	vDistance == null
4809	vDistance instanceof Number
4810	validationMethod != null
4811	GeoValidationMethod.isIgnoreMalformed(validationMethod)
4812	GeoUtils.isValidLatitude(center.getLat()) == false
4813	GeoUtils.isValidLongitude(center.getLon()) == false
1640	points.length == 0
1641	geohashes.length == 0
1642	sortMode == SortMode.SUM
1643	sortMode != null
1644	nestedPath != null
1645	nestedFilter != null
1646	this == object
1647	object == null
1647	getClass() != object.getClass()
1648	token == XContentParser.Token.FIELD_NAME
1649	token == XContentParser.Token.START_ARRAY
1650	token == XContentParser.Token.START_OBJECT
1651	NESTED_FILTER_FIELD.match(currentName)
1652	fieldName != null
1652	fieldName.equals(currentName) == false
1653	token.isValue()
1654	ORDER_FIELD.match(currentName)
1655	UNIT_FIELD.match(currentName)
1656	DISTANCE_TYPE_FIELD.match(currentName)
1657	VALIDATION_METHOD_FIELD.match(currentName)
1658	SORTMODE_FIELD.match(currentName)
1659	NESTED_PATH_FIELD.match(currentName)
1660	token == Token.VALUE_STRING
1661	fieldName != null
1661	fieldName.equals(currentName) == false
1662	fieldName.equals(currentName)
1663	sortMode != null
1664	nestedFilter != null
1665	validation != null
1666	GeoValidationMethod.isIgnoreMalformed(validation) == false
1667	GeoUtils.isValidLatitude(point.lat()) == false
1668	GeoUtils.isValidLongitude(point.lon()) == false
1669	GeoValidationMethod.isCoerce(validation)
1670	sortMode == null
1671	fieldType == null
1672	geoIndexFieldData.getClass() == LatLonPointDVIndexFieldData.class
1672	unit == DistanceUnit.METERS
1672	reverse == false
1672	finalSortMode == MultiValueMode.MIN
1672	localPoints.length == 1
1672	nested == null
1673	parser.currentToken() == XContentParser.Token.VALUE_NUMBER
1674	parser.currentToken().equals(XContentParser.Token.VALUE_NUMBER)
1780	size <= 0
1781	shardSize <= 0
1782	shardSize < 0
1783	requiredSize <= 0
1783	shardSize <= 0
1784	shardSize < requiredSize
1785	shardSize > -1
1786	precision != other.precision
1787	requiredSize != other.requiredSize
1788	shardSize != other.shardSize
1789	spare == null
1790	collectsFromSingleBucket == false
1779	precision > 12
1779	precision < 1
8935	precision == level
8936	precision > level
8937	level == 1
8938	dy < 0
8938	y == 0
8938	dy > 0
8938	y == 3
8939	nx <= 7
8939	nx >= 0
8939	ny >= 0
8939	ny <= 3
8940	north != null
8941	south != null
9089	comma != -1
9090	field instanceof LatLonPoint
9091	field instanceof LatLonDocValuesField
9092	this == o
9093	getClass() != o.getClass()
9093	o == null
9094	Double.compare(geoPoint.lat, lat) != 0
9095	Double.compare(geoPoint.lon, lon) != 0
3461	gpfmMergeWith.ignoreMalformed.explicit()
3462	ignoreMalformed.value() == false
3463	point.lat() < -90.0
3463	point.lat() > 90.0
