id	oracle
4721	keyTable[index] != key
4722	keyTable[index] != key
4723	keyTable[index] != key
4724	key == keyTable[i]
4725	key == 0
4726	hasZeroValue
4727	key != keyTable[index]
4728	key != keyTable[index]
4729	key != keyTable[index]
4730	key == keyTable[i]
4731	key == 0
4732	hasZeroValue
4733	key == keyTable[index]
4734	key == keyTable[index]
4735	key == keyTable[index]
4736	key == keyTable[i]
4737	index < lastIndex
4738	maximumCapacity < 0
4739	size > maximumCapacity
4740	capacity <= maximumCapacity
4741	capacity <= maximumCapacity
4742	size == 0
4743	hasZeroValue
4743	zeroValue == value
4744	keyTable[i] != 0
4744	valueTable[i] == value
4745	key == 0
4746	keyTable[index] != key
4747	keyTable[index] != key
4748	keyTable[index] != key
4749	key == keyTable[i]
4750	hasZeroValue
4750	zeroValue == value
4751	valueTable[i] == value
4751	keyTable[i] != 0
4752	sizeNeeded >= threshold
4753	oldSize > 0
4754	key != EMPTY
4755	hasZeroValue
4756	key != EMPTY
4757	obj == this
4758	obj instanceof IntIntMap
4759	other.size != size
4760	other.hasZeroValue != hasZeroValue
4761	other.zeroValue != zeroValue
4761	hasZeroValue
4762	key != EMPTY
4763	otherValue == 0
4763	other.containsKey(key)
4764	otherValue != value
4765	size == 0
4766	hasZeroValue
4767	key == EMPTY
4768	key == EMPTY
4769	entries1 == null
4770	entries1.valid
4771	values1 == null
4772	values1.valid
4773	keys1 == null
4774	keys1.valid
5929	initialCapacity < 0
5930	initialCapacity > 1 << 30
5931	loadFactor <= 0
5932	key == 0
5933	hasZeroValue
5934	key1 == key
5935	key2 == key
5936	key3 == key
5937	keyTable[i] == key
5938	key1 == EMPTY
5939	size++ >= threshold
5940	key2 == EMPTY
5941	size++ >= threshold
5942	key3 == EMPTY
5943	size++ >= threshold
5944	key == 0
5945	key1 == EMPTY
5946	size++ >= threshold
5947	key2 == EMPTY
5948	size++ >= threshold
5949	key3 == EMPTY
5950	size++ >= threshold
5951	key1 == EMPTY
5952	size++ >= threshold
5953	key2 == EMPTY
5954	size++ >= threshold
5955	key3 == EMPTY
5956	size++ >= threshold
5957	++i == pushIterations
5958	stashSize == stashCapacity
5959	key == 0
5960	hasZeroValue
5961	keyTable[index] != key
5962	keyTable[index] != key
5963	keyTable[index] != key
5964	key == 0
5965	hasZeroValue
5966	keyTable[index] != key
5967	keyTable[index] != key
5968	keyTable[index] != key
5969	keyTable[i] == key
5970	key == 0
5971	hasZeroValue
5972	keyTable[index] == key
5973	keyTable[index] == key
5974	keyTable[index] == key
5975	keyTable[i] == key
5976	index < lastIndex
5977	maximumCapacity < 0
5978	size > maximumCapacity
5979	capacity <= maximumCapacity
5980	capacity <= maximumCapacity
5981	size == 0
5982	value == null
5983	zeroValue == null
5983	hasZeroValue
5984	keyTable[i] != EMPTY
5984	valueTable[i] == null
5985	identity
5986	value == zeroValue
5987	valueTable[i] == value
5988	hasZeroValue
5988	value.equals(zeroValue)
5989	value.equals(valueTable[i])
5990	key == 0
5991	keyTable[index] != key
5992	keyTable[index] != key
5993	keyTable[index] != key
5994	keyTable[i] == key
5995	value == null
5996	zeroValue == null
5996	hasZeroValue
5997	valueTable[i] == null
5997	keyTable[i] != EMPTY
5998	identity
5999	value == zeroValue
6000	valueTable[i] == value
6001	hasZeroValue
6001	value.equals(zeroValue)
6002	value.equals(valueTable[i])
6003	sizeNeeded >= threshold
6004	oldSize > 0
6005	key != EMPTY
6006	zeroValue != null
6006	hasZeroValue
6007	key != EMPTY
6008	value != null
6009	obj == this
6010	obj instanceof IntMap
6011	other.size != size
6012	other.hasZeroValue != hasZeroValue
6013	hasZeroValue
6014	other.zeroValue == null
6015	zeroValue != null
6016	other.zeroValue.equals(zeroValue)
6017	key != EMPTY
6018	value == null
6019	other.containsKey(key)
6019	other.get(key) != null
6020	value.equals(other.get(key))
6021	size == 0
6022	hasZeroValue
6023	key == EMPTY
6024	key == EMPTY
6025	entries1 == null
6026	entries1.valid
6027	values1 == null
6028	values1.valid
6029	keys1 == null
6030	keys1.valid
5177	initialCapacity < 0
5178	initialCapacity > 1 << 30
5179	loadFactor <= 0
5180	key == 0
5181	hasZeroValue
5182	key1 == key
5183	key2 == key
5184	key3 == key
5185	keyTable[i] == key
5186	key1 == EMPTY
5187	size++ >= threshold
5188	key2 == EMPTY
5189	size++ >= threshold
5190	key3 == EMPTY
5191	size++ >= threshold
5192	offset + length > array.size
5193	key == 0
5194	key1 == EMPTY
5195	size++ >= threshold
5196	key2 == EMPTY
5197	size++ >= threshold
5198	key3 == EMPTY
5199	size++ >= threshold
5200	key1 == EMPTY
5201	size++ >= threshold
5202	key2 == EMPTY
5203	size++ >= threshold
5204	key3 == EMPTY
5205	size++ >= threshold
5206	++i == pushIterations
5207	stashSize == stashCapacity
5208	key == 0
5209	hasZeroValue
5210	keyTable[index] == key
5211	keyTable[index] == key
5212	keyTable[index] == key
5213	keyTable[i] == key
5214	index < lastIndex
5215	maximumCapacity < 0
5216	size > maximumCapacity
5217	capacity <= maximumCapacity
5218	capacity <= maximumCapacity
5219	size == 0
5220	key == 0
5221	keyTable[index] != key
5222	keyTable[index] != key
5223	keyTable[index] != key
5224	keyTable[i] == key
5225	hasZeroValue
5226	keyTable[i] != EMPTY
5227	sizeNeeded >= threshold
5228	oldSize > 0
5229	key != EMPTY
5230	keyTable[i] != EMPTY
5231	obj instanceof IntSet
5232	other.size != size
5233	other.hasZeroValue != hasZeroValue
5234	other.contains(keyTable[i])
5234	keyTable[i] != EMPTY
5235	size == 0
5236	hasZeroValue
5237	key == EMPTY
5238	key == EMPTY
5239	iterator1 == null
5240	iterator1.valid
3757	bc * ac - cc * ab < 0
3758	ab * bc - ac * bb < 0
3759	(c.x - a.x) * py1 - (c.y - a.y) * px1 > 0 == side12
3760	(c.x - b.x) * (p.y - b.y) - (c.y - b.y) * (p.x - b.x) > 0 != side12
3761	(cx - ax) * py1 - (cy - ay) * px1 > 0 == side12
3762	(cx - bx) * (py - by) - (cy - by) * (px - bx) > 0 != side12
3763	t < 0
3763	t > 1
3764	vertice.y < point.y
3764	lastVertice.y >= point.y
3764	vertice.y >= point.y
3764	lastVertice.y < point.y
3765	vertice.x + (point.y - vertice.y) / (lastVertice.y - vertice.y) * (lastVertice.x - vertice.x) < point.x
3766	yi >= y
3766	yj >= y
3766	yj < y
3766	yi < y
3767	xi + (y - yi) / (yj - yi) * (polygon[j] - xi) < x
3768	p2.getVertices().length == 0
3768	p1.getVertices().length == 0
3769	i < p2.getTransformedVertices().length - 2
3770	floatArray2.size == 0
3771	Intersector.pointLineSide(ep2, ep1, e) > 0
3772	Intersector.pointLineSide(ep2, ep1, s) > 0
3773	floatArray.size < 2
3773	floatArray.get(floatArray.size - 2) != ip.x
3773	floatArray.get(floatArray.size - 1) != ip.y
3774	Intersector.pointLineSide(ep2, ep1, s) > 0
3775	floatArray2.size == 0
3776	length2 == 0
3777	t < 0
3778	t > 1
3779	length2 == 0
3780	t < 0
3781	t > 1
3782	u <= 0
3783	u >= l
3784	u < 0
3784	u > 1
3785	d < radius
3786	d1xd2 == 0.0f
3787	denom != 0
3788	t < 0
3789	intersection != null
3790	plane.testPoint(ray.origin) == Plane.PlaneSide.OnPlane
3791	intersection != null
3792	denom != 0
3793	intersection != null
3794	plane.testPoint(origin) == Plane.PlaneSide.OnPlane
3795	intersection != null
3796	MathUtils.isZero(det)
3797	p.testPoint(ray.origin) == PlaneSide.OnPlane
3797	Intersector.isPointInTriangle(ray.origin, t1, t2, t3)
3798	intersection != null
3799	u > 1.0f
3799	u < 0.0f
3800	v < 0.0f
3800	u + v > 1.0f
3801	t < 0
3802	intersection != null
3803	t <= MathUtils.FLOAT_ROUNDING_ERROR
3804	len < 0.f
3805	dst2 > r2
3806	intersection != null
3807	box.contains(ray.origin)
3808	intersection != null
3809	ray.direction.x > 0
3809	ray.origin.x <= box.min.x
3810	t >= 0
3811	hit
3811	v2.y >= box.min.y
3811	v2.z <= box.max.z
3811	t < lowest
3811	v2.y <= box.max.y
3811	v2.z >= box.min.z
3812	ray.origin.x >= box.max.x
3812	ray.direction.x < 0
3813	t >= 0
3814	v2.z <= box.max.z
3814	v2.y >= box.min.y
3814	v2.z >= box.min.z
3814	hit
3814	v2.y <= box.max.y
3814	t < lowest
3815	ray.origin.y <= box.min.y
3815	ray.direction.y > 0
3816	t >= 0
3817	v2.z >= box.min.z
3817	v2.x <= box.max.x
3817	v2.z <= box.max.z
3817	hit
3817	t < lowest
3817	v2.x >= box.min.x
3818	ray.direction.y < 0
3818	ray.origin.y >= box.max.y
3819	t >= 0
3820	v2.x >= box.min.x
3820	t < lowest
3820	v2.z <= box.max.z
3820	hit
3820	v2.x <= box.max.x
3820	v2.z >= box.min.z
3821	ray.direction.z > 0
3821	ray.origin.z <= box.min.z
3822	t >= 0
3823	v2.x >= box.min.x
3823	t < lowest
3823	v2.x <= box.max.x
3823	v2.y >= box.min.y
3823	hit
3823	v2.y <= box.max.y
3824	ray.direction.z < 0
3824	ray.origin.z >= box.max.z
3825	t >= 0
3826	v2.x <= box.max.x
3826	v2.y >= box.min.y
3826	t < lowest
3826	v2.x >= box.min.x
3826	v2.y <= box.max.y
3826	hit
3827	hit
3827	intersection != null
3828	intersection.x < box.min.x
3829	intersection.x > box.max.x
3830	intersection.y < box.min.y
3831	intersection.y > box.max.y
3832	intersection.z < box.min.z
3833	intersection.z > box.max.z
3834	minx > maxx
3835	miny > maxy
3836	minz > maxz
3837	triangles.length / 3 % 3 != 0
3838	result == true
3839	dist < min_dist
3840	hit == false
3841	intersection != null
3842	indices.length % 3 != 0
3843	result == true
3844	dist < min_dist
3845	hit == false
3846	intersection != null
3847	triangles.size() % 3 != 0
3848	result == true
3849	dist < min_dist
3850	hit
3851	intersection != null
3852	d == 0
3853	intersection != null
3854	d == 0
3855	intersection != null
3856	d != 0
3857	ua >= 0
3857	ua <= 1
3858	rectangle1.overlaps(rectangle2)
3859	d != 0
3860	ua >= 0
3860	ua <= 1
3861	ub <= 1
3861	ub >= 0
3862	d == 0
3863	ua < 0
3863	ua > 1
3864	ub > 1
3864	ub < 0
3865	intersection != null
3866	d == 0
3867	ua < 0
3867	ua > 1
3868	ub > 1
3868	ub < 0
3869	intersection != null
3870	c.x < r.x
3871	c.x > r.x + r.width
3872	c.y < r.y
3873	c.y > r.y + r.height
3874	p < min1
3875	p > max1
3876	p < min2
3877	p > max2
3878	max2 >= min1
3878	min1 <= min2
3878	max1 >= min2
3878	min2 <= min1
3879	min2 < min1
3879	max2 > max1
3879	max1 > max2
3879	min1 < min2
3880	mins < maxs
3881	o < overlap
3882	p < min1
3883	p > max1
3884	p < min2
3885	p > max2
3886	min1 <= min2
3886	max2 >= min1
3886	max1 >= min2
3886	min2 <= min1
3887	min2 < min1
3887	min1 < min2
3887	max1 > max2
3887	max2 > max1
3888	mins < maxs
3889	o < overlap
3890	mtv != null
3891	r2 == r3
3891	r1 == r2
3892	r1
3893	r1 != r2
3894	r2 != r3
3895	r3 != r1
3896	split.numFront == 2
3410	cell == null
3411	tile != null
3412	flipX
3413	flipY
3414	rotations != 0
3435	cell == null
3436	tile != null
3437	flipX
3438	flipY
3439	rotations != 0
5655	metadata == null
5656	fields != null
5657	field.isTransient()
5658	field.isStatic()
5659	field.isSynthetic()
5660	field.isAccessible()
5661	ignoreDeprecated
5661	field.isAnnotationPresent(Deprecated.class)
5662	writer instanceof JsonWriter
5663	defaultValues != null
5664	value == null
5664	defaultValue == null
5665	value != null
5665	defaultValue != null
5666	value.equals(defaultValue)
5667	defaultValue.getClass().isArray()
5667	value.getClass().isArray()
5668	Arrays.deepEquals(equals1, equals2)
5669	debug
5670	usePrototypes
5671	classToDefaultValues.containsKey(type)
5672	metadata == null
5673	elementType == null
5674	debug
5675	value == null
5676	value == null
5677	value == null
5678	knownType == Float.class
5678	knownType.isPrimitive()
5678	knownType == String.class
5678	knownType != null
5678	knownType == Boolean.class
5678	knownType == Short.class
5678	knownType == Integer.class
5678	knownType == Double.class
5678	knownType == Character.class
5678	knownType == Long.class
5678	knownType == Byte.class
5679	actualType == Short.class
5679	actualType == String.class
5679	actualType == Float.class
5679	actualType == Double.class
5679	actualType.isPrimitive()
5679	actualType == Integer.class
5679	actualType == Byte.class
5679	actualType == Character.class
5679	actualType == Boolean.class
5679	actualType == Long.class
5680	value instanceof Serializable
5681	serializer != null
5682	value instanceof Array
5683	knownType != null
5683	actualType != knownType
5683	actualType != Array.class
5684	value instanceof Queue
5685	knownType != null
5685	actualType != knownType
5685	actualType != Queue.class
5686	value instanceof Collection
5687	typeName != null
5687	knownType == null
5687	knownType != actualType
5687	actualType != ArrayList.class
5688	actualType.isArray()
5689	elementType == null
5690	value instanceof ObjectMap
5691	knownType == null
5692	value instanceof ArrayMap
5693	knownType == null
5694	value instanceof Map
5695	knownType == null
5696	ClassReflection.isAssignableFrom(Enum.class, actualType)
5697	typeName != null
5697	knownType != actualType
5697	knownType == null
5698	actualType.getEnumConstants() == null
5699	knownType == null
5699	knownType != actualType
5700	typeName == null
5701	className == null
5702	debug
5703	metadata == null
5704	elementType == null
5705	jsonValue == null
5706	metadata == null
5707	child.name.equals(typeName)
5708	ignoreUnknownFields
5709	debug
5710	jsonValue == null
5711	jsonData == null
5712	jsonData == null
5713	jsonData.isObject()
5714	className != null
5715	type == null
5716	type == null
5717	defaultSerializer != null
5718	ClassReflection.isAssignableFrom(Collection.class, type)
5718	typeName != null
5719	serializer != null
5720	type == Short.class
5720	type == Byte.class
5720	type == Integer.class
5720	type == Long.class
5720	type == Double.class
5720	type == String.class
5720	type == Character.class
5720	ClassReflection.isAssignableFrom(Enum.class, type)
5720	type == Boolean.class
5720	type == Float.class
5721	object instanceof Serializable
5722	object instanceof ObjectMap
5723	object instanceof ArrayMap
5724	object instanceof Map
5725	child.name.equals(typeName)
5726	type != null
5727	serializer != null
5728	ClassReflection.isAssignableFrom(Serializable.class, type)
5729	jsonData.isArray()
5730	type == Object.class
5730	type == null
5731	ClassReflection.isAssignableFrom(Array.class, type)
5732	ClassReflection.isAssignableFrom(Queue.class, type)
5733	ClassReflection.isAssignableFrom(Collection.class, type)
5734	type.isArray()
5735	elementType == null
5736	jsonData.isNumber()
5737	type == float.class
5737	type == Float.class
5737	type == null
5738	type == int.class
5738	type == Integer.class
5739	type == long.class
5739	type == Long.class
5740	type == Double.class
5740	type == double.class
5741	type == String.class
5742	type == Short.class
5742	type == short.class
5743	type == Byte.class
5743	type == byte.class
5744	jsonData.isBoolean()
5745	type == Boolean.class
5745	type == null
5745	type == boolean.class
5746	jsonData.isString()
5747	type == null
5747	type == String.class
5748	type == int.class
5748	type == Integer.class
5749	type == float.class
5749	type == Float.class
5750	type == long.class
5750	type == Long.class
5751	type == double.class
5751	type == Double.class
5752	type == short.class
5752	type == Short.class
5753	type == Byte.class
5753	type == byte.class
5754	type == boolean.class
5754	type == Boolean.class
5755	type == char.class
5755	type == Character.class
5756	ClassReflection.isAssignableFrom(Enum.class, type)
5757	string.equals(convertToString(e))
5758	type == CharSequence.class
5759	object instanceof Enum
5760	object instanceof Class
5761	ClassReflection.isAssignableFrom(Enum.class, type)
5762	type.getEnumConstants() == null
5763	type.isArray()
5764	ClassReflection.isStaticClass(type)
5764	ClassReflection.isMemberClass(type)
4014	length == -1
4015	length == 0
4016	debug
4017	p == pe
4018	cs == 0
4019	_klen > 0
4020	_upper < _lower
4021	data[p] < _json_trans_keys[_mid]
4022	data[p] > _json_trans_keys[_mid]
4023	_klen > 0
4024	_upper < _lower
4025	data[p] < _json_trans_keys[_mid]
4026	data[p] > _json_trans_keys[_mid + 1]
4027	_json_trans_actions[_trans] != 0
4028	needsUnescape
4029	stringIsName
4030	debug
4031	stringIsUnquoted
4032	value.equals("true")
4033	debug
4034	value.equals("false")
4035	debug
4036	value.equals("null")
4037	couldBeDouble
4038	debug
4039	couldBeLong
4040	debug
4041	debug
4042	debug
4043	top == stack.length
4044	debug
4045	debug
4046	top == stack.length
4047	debug
4048	data[p++] == '/'
4049	debug
4050	debug
4051	stringIsName
4052	p + 1 == eof
4053	c == '*'
4053	c == '/'
4054	debug
4055	p == eof
4056	p + 1 == eof
4057	c == '/'
4057	c == '*'
4058	debug
4059	p == eof
4060	debug
4061	p == eof
4062	cs == 0
4063	++p != pe
4064	p == eof
4065	needsUnescape
4066	stringIsName
4067	debug
4068	stringIsUnquoted
4069	value.equals("true")
4070	debug
4071	value.equals("false")
4072	debug
4073	value.equals("null")
4074	couldBeDouble
4075	debug
4076	couldBeLong
4077	debug
4078	debug
4079	p < pe
4080	data[i] == '\n'
4081	elements.size != 0
4082	element.isObject()
4082	element != null
4083	parseRuntimeEx != null
4084	current == null
4085	current.isArray()
4085	current.isObject()
4086	current.size == 0
4087	current != null
4088	current != null
4089	current.size > 0
4090	c != '\\'
4091	i == length
4092	c == 'u'
5355	current == null
5356	current == null
5357	child == null
5358	child.prev == null
5359	this.child != null
5360	child.next != null
5361	child == null
5362	child.prev == null
5363	this.child != null
5364	child.next != null
5365	type != ValueType.array
5366	type != ValueType.array
5367	type != ValueType.array
5368	type != ValueType.array
5369	type != ValueType.array
5370	type != ValueType.array
5371	type != ValueType.array
