id	line	column	filename	methodname	varname	vartype	else	return	right
1229	102	12	BisectionSolver.java	solve	max	double	0	RET	Math.abs($ - min) <= absoluteAccuracy
43923	115	8	BrentMinimizer.java	localMin	THIS	BrentMinimizer	0	NIL-WHILE	count < $.maximalIterationCount
43923	115	8	BrentMinimizer.java	localMin	count	int	0	NIL-WHILE	$ < maximalIterationCount
1266	121	12	BrentMinimizer.java	localMin	m	double	1	DEF	Math.abs(x - $) > t2 - 0.5 * (b - a)
1266	121	12	BrentMinimizer.java	localMin	t2	double	1	DEF	Math.abs(x - m) > $ - 0.5 * (b - a)
1266	121	12	BrentMinimizer.java	localMin	x	double	1	DEF	Math.abs($ - m) > t2 - 0.5 * (b - a)
1266	121	12	BrentMinimizer.java	localMin	a	double	1	DEF	Math.abs(x - m) > t2 - 0.5 * (b - $)
1266	121	12	BrentMinimizer.java	localMin	b	double	1	DEF	Math.abs(x - m) > t2 - 0.5 * ($ - a)
1267	128	16	BrentMinimizer.java	localMin	tol	double	0	DEF	Math.abs(e) > $
1267	128	16	BrentMinimizer.java	localMin	e	double	0	DEF	Math.abs($) > tol
1268	134	20	BrentMinimizer.java	localMin	q	double	1	DEF	$ > 0
1269	144	16	BrentMinimizer.java	localMin	p	double	1	DEF	$ < q * (b - x)
1269	144	16	BrentMinimizer.java	localMin	p	double	1	DEF	Math.abs($) < Math.abs(0.5 * q * r)
1269	144	16	BrentMinimizer.java	localMin	p	double	1	DEF	$ < q * (a - x)
1269	144	16	BrentMinimizer.java	localMin	q	double	1	DEF	p < $ * (b - x)
1269	144	16	BrentMinimizer.java	localMin	q	double	1	DEF	Math.abs(p) < Math.abs(0.5 * $ * r)
1269	144	16	BrentMinimizer.java	localMin	q	double	1	DEF	p < $ * (a - x)
1269	144	16	BrentMinimizer.java	localMin	r	double	1	DEF	Math.abs(p) < Math.abs(0.5 * q * $)
1269	144	16	BrentMinimizer.java	localMin	x	double	1	DEF	p < q * (b - $)
1269	144	16	BrentMinimizer.java	localMin	x	double	1	DEF	p < q * (a - $)
1269	144	16	BrentMinimizer.java	localMin	a	double	1	DEF	p < q * ($ - x)
1269	144	16	BrentMinimizer.java	localMin	b	double	1	DEF	p < q * ($ - x)
1270	150	20	BrentMinimizer.java	localMin	u	double	0	DEF	(b - $) < t2
1270	150	20	BrentMinimizer.java	localMin	u	double	0	DEF	($ - a) < t2
1270	150	20	BrentMinimizer.java	localMin	t2	double	0	DEF	(b - u) < $
1270	150	20	BrentMinimizer.java	localMin	t2	double	0	DEF	(u - a) < $
1270	150	20	BrentMinimizer.java	localMin	a	double	0	DEF	(u - $) < t2
1270	150	20	BrentMinimizer.java	localMin	b	double	0	DEF	($ - u) < t2
1271	163	16	BrentMinimizer.java	localMin	fu	double	1	DEF	$ <= fx
1271	163	16	BrentMinimizer.java	localMin	fx	double	1	DEF	fu <= $
1272	164	20	BrentMinimizer.java	localMin	u	double	1	DEF	$ < x
1272	164	20	BrentMinimizer.java	localMin	x	double	1	DEF	u < $
1273	176	20	BrentMinimizer.java	localMin	u	double	1	DEF	$ < x
1273	176	20	BrentMinimizer.java	localMin	x	double	1	DEF	u < $
1274	181	20	BrentMinimizer.java	localMin	fu	double	1	DEF	$ <= fw
1274	181	20	BrentMinimizer.java	localMin	x	double	1	DEF	w == $
1274	181	20	BrentMinimizer.java	localMin	w	double	1	DEF	$ == x
1274	181	20	BrentMinimizer.java	localMin	fw	double	1	DEF	fu <= $
1275	186	27	BrentMinimizer.java	localMin	fu	double	0	DEF	$ <= fv
1275	186	27	BrentMinimizer.java	localMin	x	double	0	DEF	v == $
1275	186	27	BrentMinimizer.java	localMin	v	double	0	DEF	$ == w
1275	186	27	BrentMinimizer.java	localMin	v	double	0	DEF	$ == x
1275	186	27	BrentMinimizer.java	localMin	w	double	0	DEF	v == $
1275	186	27	BrentMinimizer.java	localMin	fv	double	0	DEF	fu <= $
1245	102	8	BrentSolver.java	solve	THIS	BrentSolver	0	RET	Math.abs(yInitial) <= $.functionValueAccuracy
1245	102	8	BrentSolver.java	solve	yInitial	double	0	RET	Math.abs($) <= functionValueAccuracy
1246	109	8	BrentSolver.java	solve	THIS	BrentSolver	0	RET	Math.abs(yMin) <= $.functionValueAccuracy
1246	109	8	BrentSolver.java	solve	yMin	double	0	RET	Math.abs($) <= functionValueAccuracy
1247	115	8	BrentSolver.java	solve	yInitial	double	0	RET	$ * yMin < 0
1247	115	8	BrentSolver.java	solve	yMin	double	0	RET	yInitial * $ < 0
1248	121	8	BrentSolver.java	solve	THIS	BrentSolver	0	RET	Math.abs(yMax) <= $.functionValueAccuracy
1248	121	8	BrentSolver.java	solve	yMax	double	0	RET	Math.abs($) <= functionValueAccuracy
1249	127	8	BrentSolver.java	solve	yInitial	double	0	RET	$ * yMax < 0
1249	127	8	BrentSolver.java	solve	yMax	double	0	RET	yInitial * $ < 0
1250	168	8	BrentSolver.java	solve	sign	double	1	DEF	$ > 0
1251	170	12	BrentSolver.java	solve	THIS	BrentSolver	1	DEF	Math.abs(yMin) <= $.functionValueAccuracy
1251	170	12	BrentSolver.java	solve	yMin	double	1	DEF	Math.abs($) <= functionValueAccuracy
1252	173	19	BrentSolver.java	solve	THIS	BrentSolver	1	DEF	Math.abs(yMax) <= $.functionValueAccuracy
1252	173	19	BrentSolver.java	solve	yMax	double	1	DEF	Math.abs($) <= functionValueAccuracy
1253	183	15	BrentSolver.java	solve	sign	double	1	DEF	$ < 0
1254	188	12	BrentSolver.java	solve	yMin	double	1	DEF	$ == 0.0
43922	225	8	BrentSolver.java	solve	THIS	BrentSolver	0	NIL-WHILE	i < $.maximalIterationCount
43922	225	8	BrentSolver.java	solve	i	int	0	NIL-WHILE	$ < maximalIterationCount
1255	226	12	BrentSolver.java	solve	y1	double	0	DEF	Math.abs(y2) < Math.abs($)
1255	226	12	BrentSolver.java	solve	y2	double	0	DEF	Math.abs($) < Math.abs(y1)
1256	235	12	BrentSolver.java	solve	THIS	BrentSolver	0	RET	Math.abs(y1) <= $.functionValueAccuracy
1256	235	12	BrentSolver.java	solve	y1	double	0	RET	Math.abs($) <= functionValueAccuracy
1257	245	12	BrentSolver.java	solve	dx	double	0	RET	Math.abs($) <= tolerance
1257	245	12	BrentSolver.java	solve	tolerance	double	0	RET	Math.abs(dx) <= $
1258	249	12	BrentSolver.java	solve	tolerance	double	1	DEF	Math.abs(oldDelta) < $
1258	249	12	BrentSolver.java	solve	oldDelta	double	1	DEF	Math.abs($) < tolerance
1258	249	12	BrentSolver.java	solve	y0	double	1	DEF	Math.abs($) <= Math.abs(y1)
1258	249	12	BrentSolver.java	solve	y1	double	1	DEF	Math.abs(y0) <= Math.abs($)
1259	261	16	BrentSolver.java	solve	x0	double	1	DEF	$ == x2
1259	261	16	BrentSolver.java	solve	x2	double	1	DEF	x0 == $
1260	272	16	BrentSolver.java	solve	p	double	1	DEF	$ > 0.0
1261	277	16	BrentSolver.java	solve	p	double	1	DEF	2.0 * $ >= 1.5 * dx * p1 - Math.abs(tolerance * p1)
1261	277	16	BrentSolver.java	solve	p	double	1	DEF	$ >= Math.abs(0.5 * oldDelta * p1)
1261	277	16	BrentSolver.java	solve	p1	double	1	DEF	2.0 * p >= 1.5 * dx * $ - Math.abs(tolerance * $)
1261	277	16	BrentSolver.java	solve	p1	double	1	DEF	p >= Math.abs(0.5 * oldDelta * $)
1261	277	16	BrentSolver.java	solve	dx	double	1	DEF	2.0 * p >= 1.5 * $ * p1 - Math.abs(tolerance * p1)
1261	277	16	BrentSolver.java	solve	tolerance	double	1	DEF	2.0 * p >= 1.5 * dx * p1 - Math.abs($ * p1)
1261	277	16	BrentSolver.java	solve	oldDelta	double	1	DEF	p >= Math.abs(0.5 * $ * p1)
1262	293	12	BrentSolver.java	solve	tolerance	double	1	DEF	Math.abs(delta) > $
1262	293	12	BrentSolver.java	solve	delta	double	1	DEF	Math.abs($) > tolerance
1263	295	19	BrentSolver.java	solve	dx	double	1	DEF	$ > 0.0
1264	297	19	BrentSolver.java	solve	dx	double	0	DEF	$ <= 0.0
1265	301	12	BrentSolver.java	solve	y1	double	0	DEF	($ > 0) == (y2 > 0)
1265	301	12	BrentSolver.java	solve	y2	double	0	DEF	(y1 > 0) == ($ > 0)
349	99	8	CauchyDistributionImpl.java	inverseCumulativeProbability	p	double	1	IllegalArgumentException	$ < 0.0
349	99	8	CauchyDistributionImpl.java	inverseCumulativeProbability	p	double	1	IllegalArgumentException	$ > 1.0
350	102	15	CauchyDistributionImpl.java	inverseCumulativeProbability	p	double	1	DEF	$ == 0
351	104	16	CauchyDistributionImpl.java	inverseCumulativeProbability	p	double	1	DEF	$ == 1
352	126	8	CauchyDistributionImpl.java	setScale	s	double	0	IllegalArgumentException	$ <= 0.0
353	145	8	CauchyDistributionImpl.java	getDomainLowerBound	p	double	1	DEF	$ < .5
354	166	8	CauchyDistributionImpl.java	getDomainUpperBound	p	double	1	DEF	$ < .5
355	186	8	CauchyDistributionImpl.java	getInitialDomain	p	double	1	DEF	$ < .5
356	188	15	CauchyDistributionImpl.java	getInitialDomain	p	double	1	DEF	$ > .5
809	65	8	ChiSquareTestImpl.java	chiSquare	THIS	ChiSquareTestImpl	0	IllegalArgumentException	expected.$.length < 2
809	65	8	ChiSquareTestImpl.java	chiSquare	THIS	ChiSquareTestImpl	0	IllegalArgumentException	expected.$.length != observed.$.length
809	65	8	ChiSquareTestImpl.java	chiSquare	expected	double[]	0	IllegalArgumentException	$.length < 2
809	65	8	ChiSquareTestImpl.java	chiSquare	expected	double[]	0	IllegalArgumentException	$.length != observed.length
809	65	8	ChiSquareTestImpl.java	chiSquare	observed	long[]	0	IllegalArgumentException	expected.length != $.length
810	69	8	ChiSquareTestImpl.java	chiSquare	THIS	ChiSquareTestImpl	0	IllegalArgumentException	$.isNonNegative(observed)
810	69	8	ChiSquareTestImpl.java	chiSquare	THIS	ChiSquareTestImpl	0	IllegalArgumentException	$.isPositive(expected)
810	69	8	ChiSquareTestImpl.java	chiSquare	expected	double[]	0	IllegalArgumentException	isPositive($)
810	69	8	ChiSquareTestImpl.java	chiSquare	observed	long[]	0	IllegalArgumentException	isNonNegative($)
43585	75	8	ChiSquareTestImpl.java	chiSquare	THIS	ChiSquareTestImpl	0	NIL-FOR	i < observed.$.length
43585	75	8	ChiSquareTestImpl.java	chiSquare	i	int	0	NIL-FOR	$ < observed.length
43585	75	8	ChiSquareTestImpl.java	chiSquare	observed	long[]	0	NIL-FOR	i < $.length
811	81	8	ChiSquareTestImpl.java	chiSquare	sumExpected	double	0	DEF	Math.abs($ - sumObserved) > 10E-6
811	81	8	ChiSquareTestImpl.java	chiSquare	sumObserved	double	0	DEF	Math.abs(sumExpected - $) > 10E-6
43586	87	8	ChiSquareTestImpl.java	chiSquare	THIS	ChiSquareTestImpl	0	NIL-FOR	i < observed.$.length
43586	87	8	ChiSquareTestImpl.java	chiSquare	i	int	0	NIL-FOR	$ < observed.length
43586	87	8	ChiSquareTestImpl.java	chiSquare	observed	long[]	0	NIL-FOR	i < $.length
812	88	12	ChiSquareTestImpl.java	chiSquare	rescale	boolean	1	DEF	$
813	134	8	ChiSquareTestImpl.java	chiSquareTest	alpha	double	0	IllegalArgumentException	$ > 0.5
813	134	8	ChiSquareTestImpl.java	chiSquareTest	alpha	double	0	IllegalArgumentException	$ <= 0
43587	156	8	ChiSquareTestImpl.java	chiSquare	row	int	0	NIL-FOR	$ < nRows
43587	156	8	ChiSquareTestImpl.java	chiSquare	nRows	int	0	NIL-FOR	row < $
43588	157	12	ChiSquareTestImpl.java	chiSquare	col	int	0	NIL-FOR	$ < nCols
43588	157	12	ChiSquareTestImpl.java	chiSquare	nCols	int	0	NIL-FOR	col < $
43589	167	8	ChiSquareTestImpl.java	chiSquare	row	int	0	NIL-FOR	$ < nRows
43589	167	8	ChiSquareTestImpl.java	chiSquare	nRows	int	0	NIL-FOR	row < $
43590	168	12	ChiSquareTestImpl.java	chiSquare	col	int	0	NIL-FOR	$ < nCols
43590	168	12	ChiSquareTestImpl.java	chiSquare	nCols	int	0	NIL-FOR	col < $
814	201	8	ChiSquareTestImpl.java	chiSquareTest	alpha	double	0	IllegalArgumentException	$ <= 0
814	201	8	ChiSquareTestImpl.java	chiSquareTest	alpha	double	0	IllegalArgumentException	$ > 0.5
815	218	8	ChiSquareTestImpl.java	chiSquareDataSetsComparison	THIS	ChiSquareTestImpl	0	IllegalArgumentException	observed1.$.length != observed2.$.length
815	218	8	ChiSquareTestImpl.java	chiSquareDataSetsComparison	THIS	ChiSquareTestImpl	0	IllegalArgumentException	observed1.$.length < 2
815	218	8	ChiSquareTestImpl.java	chiSquareDataSetsComparison	observed1	long[]	0	IllegalArgumentException	$.length != observed2.length
815	218	8	ChiSquareTestImpl.java	chiSquareDataSetsComparison	observed1	long[]	0	IllegalArgumentException	$.length < 2
815	218	8	ChiSquareTestImpl.java	chiSquareDataSetsComparison	observed2	long[]	0	IllegalArgumentException	observed1.length != $.length
816	223	8	ChiSquareTestImpl.java	chiSquareDataSetsComparison	THIS	ChiSquareTestImpl	0	IllegalArgumentException	$.isNonNegative(observed1)
816	223	8	ChiSquareTestImpl.java	chiSquareDataSetsComparison	THIS	ChiSquareTestImpl	0	IllegalArgumentException	$.isNonNegative(observed2)
816	223	8	ChiSquareTestImpl.java	chiSquareDataSetsComparison	observed1	long[]	0	IllegalArgumentException	isNonNegative($)
816	223	8	ChiSquareTestImpl.java	chiSquareDataSetsComparison	observed2	long[]	0	IllegalArgumentException	isNonNegative($)
43591	232	8	ChiSquareTestImpl.java	chiSquareDataSetsComparison	THIS	ChiSquareTestImpl	0	NIL-FOR	i < observed1.$.length
43591	232	8	ChiSquareTestImpl.java	chiSquareDataSetsComparison	i	int	0	NIL-FOR	$ < observed1.length
43591	232	8	ChiSquareTestImpl.java	chiSquareDataSetsComparison	observed1	long[]	0	NIL-FOR	i < $.length
817	237	8	ChiSquareTestImpl.java	chiSquareDataSetsComparison	countSum1	long	0	IllegalArgumentException	$ * countSum2 == 0
817	237	8	ChiSquareTestImpl.java	chiSquareDataSetsComparison	countSum2	long	0	IllegalArgumentException	countSum1 * $ == 0
818	243	8	ChiSquareTestImpl.java	chiSquareDataSetsComparison	unequalCounts	boolean	0	DEF	$
43592	251	8	ChiSquareTestImpl.java	chiSquareDataSetsComparison	THIS	ChiSquareTestImpl	0	NIL-FOR	i < observed1.$.length
43592	251	8	ChiSquareTestImpl.java	chiSquareDataSetsComparison	i	int	0	NIL-FOR	$ < observed1.length
43592	251	8	ChiSquareTestImpl.java	chiSquareDataSetsComparison	observed1	long[]	0	NIL-FOR	i < $.length
819	252	12	ChiSquareTestImpl.java	chiSquareDataSetsComparison	i	int	1	IllegalArgumentException	observed1[$] == 0
819	252	12	ChiSquareTestImpl.java	chiSquareDataSetsComparison	i	int	1	IllegalArgumentException	observed2[$] == 0
819	252	12	ChiSquareTestImpl.java	chiSquareDataSetsComparison	observed1	long[]	1	IllegalArgumentException	$[i] == 0
819	252	12	ChiSquareTestImpl.java	chiSquareDataSetsComparison	observed2	long[]	1	IllegalArgumentException	$[i] == 0
820	258	16	ChiSquareTestImpl.java	chiSquareDataSetsComparison	unequalCounts	boolean	1	DEF	$
821	296	8	ChiSquareTestImpl.java	chiSquareTestDataSetsComparison	alpha	double	0	IllegalArgumentException	$ > 0.5
821	296	8	ChiSquareTestImpl.java	chiSquareTestDataSetsComparison	alpha	double	0	IllegalArgumentException	$ <= 0
822	313	8	ChiSquareTestImpl.java	checkArray	THIS	ChiSquareTestImpl	0	IllegalArgumentException	in.$.length < 2
822	313	8	ChiSquareTestImpl.java	checkArray	in	long[][]	0	IllegalArgumentException	$.length < 2
823	317	8	ChiSquareTestImpl.java	checkArray	THIS	ChiSquareTestImpl	0	IllegalArgumentException	in[0].length < 2
823	317	8	ChiSquareTestImpl.java	checkArray	in	long[][]	0	IllegalArgumentException	$[0].length < 2
824	321	8	ChiSquareTestImpl.java	checkArray	THIS	ChiSquareTestImpl	0	IllegalArgumentException	$.isRectangular(in)
824	321	8	ChiSquareTestImpl.java	checkArray	in	long[][]	0	IllegalArgumentException	isRectangular($)
825	325	8	ChiSquareTestImpl.java	checkArray	THIS	ChiSquareTestImpl	0	IllegalArgumentException	$.isNonNegative(in)
825	325	8	ChiSquareTestImpl.java	checkArray	in	long[][]	0	IllegalArgumentException	isNonNegative($)
43593	342	8	ChiSquareTestImpl.java	isRectangular	THIS	ChiSquareTestImpl	0	NIL-FOR	i < in.$.length
43593	342	8	ChiSquareTestImpl.java	isRectangular	i	int	0	NIL-FOR	$ < in.length
43593	342	8	ChiSquareTestImpl.java	isRectangular	in	long[][]	0	NIL-FOR	i < $.length
826	343	12	ChiSquareTestImpl.java	isRectangular	THIS	ChiSquareTestImpl	0	RET	in[i].length != in[0].length
826	343	12	ChiSquareTestImpl.java	isRectangular	i	int	0	RET	in[$].length != in[0].length
826	343	12	ChiSquareTestImpl.java	isRectangular	in	long[][]	0	RET	$[i].length != $[0].length
43594	359	8	ChiSquareTestImpl.java	isPositive	THIS	ChiSquareTestImpl	0	NIL-FOR	i < in.$.length
43594	359	8	ChiSquareTestImpl.java	isPositive	i	int	0	NIL-FOR	$ < in.length
43594	359	8	ChiSquareTestImpl.java	isPositive	in	double[]	0	NIL-FOR	i < $.length
827	360	12	ChiSquareTestImpl.java	isPositive	i	int	0	RET	in[$] <= 0
827	360	12	ChiSquareTestImpl.java	isPositive	in	double[]	0	RET	$[i] <= 0
43595	376	8	ChiSquareTestImpl.java	isNonNegative	THIS	ChiSquareTestImpl	0	NIL-FOR	i < in.$.length
43595	376	8	ChiSquareTestImpl.java	isNonNegative	i	int	0	NIL-FOR	$ < in.length
43595	376	8	ChiSquareTestImpl.java	isNonNegative	in	long[]	0	NIL-FOR	i < $.length
828	377	12	ChiSquareTestImpl.java	isNonNegative	i	int	0	RET	in[$] < 0
828	377	12	ChiSquareTestImpl.java	isNonNegative	in	long[]	0	RET	$[i] < 0
43596	393	8	ChiSquareTestImpl.java	isNonNegative	THIS	ChiSquareTestImpl	0	NIL-FOR	i < in.$.length
43596	393	8	ChiSquareTestImpl.java	isNonNegative	i	int	0	NIL-FOR	$ < in.length
43596	393	8	ChiSquareTestImpl.java	isNonNegative	in	long[][]	0	NIL-FOR	i < $.length
43597	394	12	ChiSquareTestImpl.java	isNonNegative	THIS	ChiSquareTestImpl	0	NIL-FOR	j < in[i].length
43597	394	12	ChiSquareTestImpl.java	isNonNegative	j	int	0	NIL-FOR	$ < in[i].length
43597	394	12	ChiSquareTestImpl.java	isNonNegative	i	int	0	NIL-FOR	j < in[$].length
43597	394	12	ChiSquareTestImpl.java	isNonNegative	in	long[][]	0	NIL-FOR	j < $[i].length
829	395	16	ChiSquareTestImpl.java	isNonNegative	j	int	0	RET	in[i][$] < 0
829	395	16	ChiSquareTestImpl.java	isNonNegative	i	int	0	RET	in[$][j] < 0
829	395	16	ChiSquareTestImpl.java	isNonNegative	in	long[][]	0	RET	$[i][j] < 0
345	110	8	ChiSquaredDistributionImpl.java	inverseCumulativeProbability	p	double	0	RET	$ == 0
346	113	8	ChiSquaredDistributionImpl.java	inverseCumulativeProbability	p	double	0	RET	$ == 1
347	147	8	ChiSquaredDistributionImpl.java	getDomainUpperBound	p	double	1	DEF	$ < .5
348	172	8	ChiSquaredDistributionImpl.java	getInitialDomain	p	double	1	DEF	$ < .5
43871	96	8	ClassicalRungeKuttaStepInterpolator.java	computeInterpolatedState	THIS	ClassicalRungeKuttaStepInterpolator	0	NIL-FOR	i < $.interpolatedState.$.length
43871	96	8	ClassicalRungeKuttaStepInterpolator.java	computeInterpolatedState	i	int	0	NIL-FOR	$ < interpolatedState.length
1140	132	12	CombinedEventsManager.java	evaluateStep	THIS	CombinedEventsManager	0	RET	$.states.isEmpty()
1141	139	12	CombinedEventsManager.java	evaluateStep	THIS	CombinedEventsManager	0	DEF	$.initialized
1142	156	16	CombinedEventsManager.java	evaluateStep	THIS	CombinedEventsManager	0	DEF	$.state.evaluateStep(interpolator)
1142	156	16	CombinedEventsManager.java	evaluateStep	interpolator	StepInterpolator	0	DEF	state.evaluateStep($)
1143	157	20	CombinedEventsManager.java	evaluateStep	THIS	CombinedEventsManager	1	DEF	$.first == null
1144	160	24	CombinedEventsManager.java	evaluateStep	interpolator	StepInterpolator	1	DEF	$.isForward()
1145	161	28	CombinedEventsManager.java	evaluateStep	THIS	CombinedEventsManager	0	DEF	$.state.getEventTime() < $.first.getEventTime()
1146	165	28	CombinedEventsManager.java	evaluateStep	THIS	CombinedEventsManager	0	DEF	$.state.getEventTime() > $.first.getEventTime()
1147	220	12	CombinedEventsManager.java	stop	THIS	CombinedEventsManager	0	RET	$.state.stop()
1148	241	16	CombinedEventsManager.java	reset	THIS	CombinedEventsManager	0	DEF	$.state.reset(t, y)
1148	241	16	CombinedEventsManager.java	reset	t	double	0	DEF	state.reset($, y)
1148	241	16	CombinedEventsManager.java	reset	y	double[]	0	DEF	state.reset(t, $)
197	96	8	Complex.java	abs	THIS	Complex	0	RET	$.isNaN()
198	100	8	Complex.java	abs	THIS	Complex	0	RET	$.isInfinite()
199	104	8	Complex.java	abs	THIS	Complex	1	RET	Math.abs($.real) < Math.abs($.imaginary)
200	105	12	Complex.java	abs	THIS	Complex	0	RET	$.imaginary == 0.0
201	111	12	Complex.java	abs	THIS	Complex	0	RET	$.real == 0.0
202	156	8	Complex.java	conjugate	THIS	Complex	0	RET	$.isNaN()
203	198	8	Complex.java	divide	THIS	Complex	0	RET	$.isNaN()
203	198	8	Complex.java	divide	rhs	Complex	0	RET	$.isNaN()
204	204	8	Complex.java	divide	c	double	0	RET	$ == 0.0
204	204	8	Complex.java	divide	d	double	0	RET	$ == 0.0
205	208	8	Complex.java	divide	THIS	Complex	0	RET	$.isInfinite()
205	208	8	Complex.java	divide	rhs	Complex	0	RET	$.isInfinite()
206	212	8	Complex.java	divide	c	double	1	RET	Math.abs($) < Math.abs(d)
206	212	8	Complex.java	divide	d	double	1	RET	Math.abs(c) < Math.abs($)
207	213	12	Complex.java	divide	d	double	0	RET	$ == 0.0
208	221	12	Complex.java	divide	c	double	0	RET	$ == 0.0
209	252	8	Complex.java	equals	THIS	Complex	1	DEF	$ == other
209	252	8	Complex.java	equals	other	Object	1	DEF	this == $
210	254	15	Complex.java	equals	other	Object	1	DEF	$ == null
211	259	16	Complex.java	equals	rhs	Complex	1	DEF	$.isNaN()
212	281	8	Complex.java	hashCode	THIS	Complex	0	RET	$.isNaN()
213	359	8	Complex.java	multiply	THIS	Complex	0	RET	$.isNaN()
213	359	8	Complex.java	multiply	rhs	Complex	0	RET	$.isNaN()
214	362	8	Complex.java	multiply	THIS	Complex	0	RET	Double.isInfinite($.real)
214	362	8	Complex.java	multiply	THIS	Complex	0	RET	Double.isInfinite($.imaginary)
214	362	8	Complex.java	multiply	THIS	Complex	0	RET	Double.isInfinite(rhs.$.real)
214	362	8	Complex.java	multiply	THIS	Complex	0	RET	Double.isInfinite(rhs.$.imaginary)
214	362	8	Complex.java	multiply	rhs	Complex	0	RET	Double.isInfinite($.real)
214	362	8	Complex.java	multiply	rhs	Complex	0	RET	Double.isInfinite($.imaginary)
215	380	8	Complex.java	negate	THIS	Complex	0	RET	$.isNaN()
216	406	8	Complex.java	subtract	THIS	Complex	0	RET	$.isNaN()
216	406	8	Complex.java	subtract	rhs	Complex	0	RET	$.isNaN()
217	429	8	Complex.java	acos	THIS	Complex	0	RET	$.isNaN()
218	452	8	Complex.java	asin	THIS	Complex	0	RET	$.isNaN()
219	475	8	Complex.java	atan	THIS	Complex	0	RET	$.isNaN()
220	510	8	Complex.java	cos	THIS	Complex	0	RET	$.isNaN()
221	544	8	Complex.java	cosh	THIS	Complex	0	RET	$.isNaN()
222	579	8	Complex.java	exp	THIS	Complex	0	RET	$.isNaN()
223	617	8	Complex.java	log	THIS	Complex	0	RET	$.isNaN()
224	643	8	Complex.java	pow	x	Complex	0	NullPointerException	$ == null
225	676	8	Complex.java	sin	THIS	Complex	0	RET	$.isNaN()
226	710	8	Complex.java	sinh	THIS	Complex	0	RET	$.isNaN()
227	752	8	Complex.java	sqrt	THIS	Complex	0	RET	$.isNaN()
228	756	8	Complex.java	sqrt	THIS	Complex	0	RET	$.imaginary == 0.0
228	756	8	Complex.java	sqrt	THIS	Complex	0	RET	$.real == 0.0
229	761	8	Complex.java	sqrt	THIS	Complex	1	RET	$.real >= 0.0
230	818	8	Complex.java	tan	THIS	Complex	0	RET	$.isNaN()
231	856	8	Complex.java	tanh	THIS	Complex	0	RET	$.isNaN()
232	907	8	Complex.java	nthRoot	n	int	0	DEF	$ <= 0
233	914	8	Complex.java	nthRoot	THIS	Complex	0	RET	$.isNaN()
234	919	8	Complex.java	nthRoot	THIS	Complex	0	RET	$.isInfinite()
43029	931	8	Complex.java	nthRoot	k	int	0	NIL-FOR	$ < n
43029	931	8	Complex.java	nthRoot	n	int	0	NIL-FOR	k < $
186	157	8	ComplexFormat.java	format	im	double	1	DEF	$ < 0.0
187	161	15	ComplexFormat.java	format	im	double	0	DEF	Double.isNaN($)
187	161	15	ComplexFormat.java	format	im	double	0	DEF	$ > 0.0
